,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
117239,210207,1,,124457061,,,2017-11-01 13:45:00,2017-11-01 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117240,210207,1,,124457061,,,2017-11-01 14:00:00,2017-11-01 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117241,210207,1,,124457061,,,2017-11-01 14:15:00,2017-11-01 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117242,210207,1,,124457061,,,2017-11-01 14:30:00,2017-11-01 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117243,210207,1,,124457061,,,2017-11-01 14:45:00,2017-11-01 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117244,210207,1,,124457061,,,2017-11-01 15:00:00,2017-11-01 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117245,210207,1,,124457061,,,2017-11-01 15:15:00,2017-11-01 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117246,210207,1,,124457061,,,2017-11-01 15:30:00,2017-11-01 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117247,210207,1,,124457061,,,2017-11-01 15:45:00,2017-11-01 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117248,210207,1,,124457061,,,2017-11-01 16:00:00,2017-11-01 16:11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117249,210207,1,,124457061,,2017-11-01 16:11:00,,,,,,,,,,,,,,,,,,,,,
117499,210207,2,PACKSIZE / CLEAN AIR 9,123776631,2017-10-31 09:02:00,,2017-10-31 09:02:00,,,,,2017-10-31 09:02:00,2017-10-31 13:04:00,0 days 04:02:53.000000000,0 days 01:13:36.000000000,2.4028009999999997,0.302,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
117500,210207,2,,123776631,,,2017-10-31 09:02:00,2017-10-31 09:14:00,3.303,2.576,0.5560350000000001,,,,,,,,,,,,,,,,
117501,210207,2,,123776631,,,2017-10-31 09:15:00,2017-10-31 09:29:00,3.2969999999999997,2.2319999999999998,0.55809,,,,,,,,,,,,,,,,
117502,210207,2,,123776631,,,2017-10-31 09:30:00,2017-10-31 09:44:00,2.001,1.98,0.494874,,,,,,,,,,,,,,,,
117503,210207,2,,123776631,,,2017-10-31 09:45:00,2017-10-31 09:59:00,1.999,1.979,0.494802,,,,,,,,,,,,,,,,
117504,210207,2,,123776631,,,2017-10-31 10:00:00,2017-10-31 10:14:00,2.0,1.137,0.284206,,,,,,,,,,,,,,,,
117505,210207,2,,123776631,,,2017-10-31 10:15:00,2017-10-31 10:29:00,0.797,0.059000000000000004,0.014794,,,,,,,,,,,,,,,,
117506,210207,2,,123776631,,,2017-10-31 10:30:00,2017-10-31 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117507,210207,2,,123776631,,,2017-10-31 10:45:00,2017-10-31 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117508,210207,2,,123776631,,,2017-10-31 11:00:00,2017-10-31 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117509,210207,2,,123776631,,,2017-10-31 11:15:00,2017-10-31 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117510,210207,2,,123776631,,,2017-10-31 11:30:00,2017-10-31 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117511,210207,2,,123776631,,,2017-10-31 11:45:00,2017-10-31 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117512,210207,2,,123776631,,,2017-10-31 12:00:00,2017-10-31 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117513,210207,2,,123776631,,,2017-10-31 12:15:00,2017-10-31 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117514,210207,2,,123776631,,,2017-10-31 12:30:00,2017-10-31 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117515,210207,2,,123776631,,,2017-10-31 12:45:00,2017-10-31 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117516,210207,2,,123776631,,,2017-10-31 13:00:00,2017-10-31 13:04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117517,210207,2,,123776631,,2017-10-31 13:04:00,,,,,,,,,,,,,,,,,,,,,
117673,210207,1,PACKSIZE / CLEAN AIR 9,123723591,2017-10-31 07:47:00,,2017-10-31 07:47:00,,,,,2017-10-31 07:47:00,2017-10-31 12:47:00,0 days 04:59:18.000000000,0 days 03:39:47.000000000,14.085443,1.768,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,CPS Server,84054.0
117674,210207,1,,123723591,,,2017-10-31 07:47:00,2017-10-31 07:59:00,5.897,5.657,1.156617,,,,,,,,,,,,,,,,
117675,210207,1,,123723591,,,2017-10-31 08:00:00,2017-10-31 08:14:00,5.8839999999999995,5.845,1.461317,,,,,,,,,,,,,,,,
117676,210207,1,,123723591,,,2017-10-31 08:15:00,2017-10-31 08:29:00,5.874,5.862,1.4653690000000001,,,,,,,,,,,,,,,,
117677,210207,1,,123723591,,,2017-10-31 08:30:00,2017-10-31 08:44:00,5.867000000000001,5.843,1.460801,,,,,,,,,,,,,,,,
117678,210207,1,,123723591,,,2017-10-31 08:45:00,2017-10-31 08:59:00,5.944,5.915,1.478646,,,,,,,,,,,,,,,,
117679,210207,1,,123723591,,,2017-10-31 09:00:00,2017-10-31 09:14:00,5.946000000000001,2.076,0.518898,,,,,,,,,,,,,,,,
117680,210207,1,,123723591,,,2017-10-31 09:15:00,2017-10-31 09:29:00,4.199,1.96,0.489946,,,,,,,,,,,,,,,,
117681,210207,1,,123723591,,,2017-10-31 09:30:00,2017-10-31 09:44:00,4.218999999999999,4.173,1.04322,,,,,,,,,,,,,,,,
117682,210207,1,,123723591,,,2017-10-31 09:45:00,2017-10-31 09:59:00,4.215,4.16,1.039942,,,,,,,,,,,,,,,,
117683,210207,1,,123723591,,,2017-10-31 10:00:00,2017-10-31 10:14:00,5.3389999999999995,4.864,1.216078,,,,,,,,,,,,,,,,
117684,210207,1,,123723591,,,2017-10-31 10:15:00,2017-10-31 10:29:00,5.358,5.154,1.288546,,,,,,,,,,,,,,,,
117685,210207,1,,123723591,,,2017-10-31 10:30:00,2017-10-31 10:44:00,4.338,2.925,0.7312529999999999,,,,,,,,,,,,,,,,
117686,210207,1,,123723591,,,2017-10-31 10:45:00,2017-10-31 10:59:00,2.043,1.405,0.35134699999999996,,,,,,,,,,,,,,,,
117687,210207,1,,123723591,,,2017-10-31 11:00:00,2017-10-31 11:14:00,1.318,0.8420000000000001,0.21042199999999997,,,,,,,,,,,,,,,,
117688,210207,1,,123723591,,,2017-10-31 11:15:00,2017-10-31 11:29:00,1.331,0.326,0.081401,,,,,,,,,,,,,,,,
117689,210207,1,,123723591,,,2017-10-31 11:30:00,2017-10-31 11:44:00,1.3130000000000002,0.36700000000000005,0.091641,,,,,,,,,,,,,,,,
117690,210207,1,,123723591,,,2017-10-31 11:45:00,2017-10-31 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117691,210207,1,,123723591,,,2017-10-31 12:00:00,2017-10-31 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117692,210207,1,,123723591,,,2017-10-31 12:15:00,2017-10-31 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117693,210207,1,,123723591,,,2017-10-31 12:30:00,2017-10-31 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117694,210207,1,,123723591,,,2017-10-31 12:45:00,2017-10-31 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117695,210207,1,,123723591,,,2017-10-31 13:00:00,2017-10-31 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117696,210207,1,,123723591,,,2017-10-31 13:15:00,2017-10-31 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117697,210207,1,,123723591,,,2017-10-31 13:30:00,2017-10-31 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117698,210207,1,,123723591,,,2017-10-31 13:45:00,2017-10-31 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117699,210207,1,,123723591,,,2017-10-31 14:00:00,2017-10-31 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117700,210207,1,,123723591,,,2017-10-31 14:15:00,2017-10-31 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117701,210207,1,,123723591,,,2017-10-31 14:30:00,2017-10-31 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117702,210207,1,,123723591,,,2017-10-31 14:45:00,2017-10-31 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117703,210207,1,,123723591,,,2017-10-31 15:00:00,2017-10-31 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117704,210207,1,,123723591,,,2017-10-31 15:15:00,2017-10-31 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117705,210207,1,,123723591,,,2017-10-31 15:30:00,2017-10-31 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117706,210207,1,,123723591,,,2017-10-31 15:45:00,2017-10-31 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117707,210207,1,,123723591,,,2017-10-31 16:00:00,2017-10-31 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117708,210207,1,,123723591,,,2017-10-31 16:15:00,2017-10-31 12:47:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117709,210207,1,,123723591,,2017-10-31 12:47:00,,,,,,,,,,,,,,,,,,,,,
117834,210207,1,PACKSIZE / CLEAN AIR 9,123232421,2017-10-30 12:37:00,,2017-10-30 12:37:00,,,,,2017-10-30 12:37:00,2017-10-30 16:05:00,0 days 03:28:51.000000000,0 days 00:44:02.000000000,1.739882,0.218,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84065.0
117835,210207,1,,123232421,,,2017-10-30 12:37:00,2017-10-30 12:44:00,3.262,3.074,0.403082,,,,,,,,,,,,,,,,
117836,210207,1,,123232421,,,2017-10-30 12:45:00,2017-10-30 12:59:00,3.2569999999999997,3.182,0.795417,,,,,,,,,,,,,,,,
117837,210207,1,,123232421,,,2017-10-30 13:00:00,2017-10-30 13:14:00,3.253,1.8319999999999999,0.458057,,,,,,,,,,,,,,,,
117838,210207,1,,123232421,,,2017-10-30 13:15:00,2017-10-30 13:29:00,0.784,0.33299999999999996,0.083326,,,,,,,,,,,,,,,,
117839,210207,1,,123232421,,,2017-10-30 13:30:00,2017-10-30 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117840,210207,1,,123232421,,,2017-10-30 13:45:00,2017-10-30 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117841,210207,1,,123232421,,,2017-10-30 14:00:00,2017-10-30 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117842,210207,1,,123232421,,,2017-10-30 14:15:00,2017-10-30 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117843,210207,1,,123232421,,,2017-10-30 14:30:00,2017-10-30 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117844,210207,1,,123232421,,,2017-10-30 14:45:00,2017-10-30 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117845,210207,1,,123232421,,,2017-10-30 15:00:00,2017-10-30 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117846,210207,1,,123232421,,,2017-10-30 15:15:00,2017-10-30 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117847,210207,1,,123232421,,,2017-10-30 15:30:00,2017-10-30 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117848,210207,1,,123232421,,,2017-10-30 15:45:00,2017-10-30 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117849,210207,1,,123232421,,,2017-10-30 16:00:00,2017-10-30 16:05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
117850,210207,1,,123232421,,2017-10-30 16:05:00,,,,,,,,,,,,,,,,,,,,,
118003,210207,2,PACKSIZE / CLEAN AIR 9,123007741,2017-10-30 08:10:00,,2017-10-30 08:10:00,,,,,2017-10-30 08:10:00,2017-10-30 13:31:00,0 days 05:20:47.000000000,0 days 01:38:29.000000000,4.574955999999999,0.574,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
118004,210207,2,,123007741,,,2017-10-30 08:10:00,2017-10-30 08:14:00,3.153,2.6660000000000004,0.18806900000000001,,,,,,,,,,,,,,,,
118005,210207,2,,123007741,,,2017-10-30 08:15:00,2017-10-30 08:29:00,3.145,3.0580000000000003,0.764387,,,,,,,,,,,,,,,,
118006,210207,2,,123007741,,,2017-10-30 08:30:00,2017-10-30 08:44:00,3.182,3.1289999999999996,0.782221,,,,,,,,,,,,,,,,
118007,210207,2,,123007741,,,2017-10-30 08:45:00,2017-10-30 08:59:00,3.2239999999999998,3.17,0.792561,,,,,,,,,,,,,,,,
118008,210207,2,,123007741,,,2017-10-30 09:00:00,2017-10-30 09:14:00,3.241,3.198,0.799493,,,,,,,,,,,,,,,,
118009,210207,2,,123007741,,,2017-10-30 09:15:00,2017-10-30 09:29:00,3.25,3.217,0.804146,,,,,,,,,,,,,,,,
118010,210207,2,,123007741,,,2017-10-30 09:30:00,2017-10-30 09:44:00,3.24,1.5219999999999998,0.38040799999999997,,,,,,,,,,,,,,,,
118011,210207,2,,123007741,,,2017-10-30 09:45:00,2017-10-30 09:59:00,0.797,0.255,0.063671,,,,,,,,,,,,,,,,
118012,210207,2,,123007741,,,2017-10-30 10:00:00,2017-10-30 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118013,210207,2,,123007741,,,2017-10-30 10:15:00,2017-10-30 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118014,210207,2,,123007741,,,2017-10-30 10:30:00,2017-10-30 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118015,210207,2,,123007741,,,2017-10-30 10:45:00,2017-10-30 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118016,210207,2,,123007741,,,2017-10-30 11:00:00,2017-10-30 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118017,210207,2,,123007741,,,2017-10-30 11:15:00,2017-10-30 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118018,210207,2,,123007741,,,2017-10-30 11:30:00,2017-10-30 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118019,210207,2,,123007741,,,2017-10-30 11:45:00,2017-10-30 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118020,210207,2,,123007741,,,2017-10-30 12:00:00,2017-10-30 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118021,210207,2,,123007741,,,2017-10-30 12:15:00,2017-10-30 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118022,210207,2,,123007741,,,2017-10-30 12:30:00,2017-10-30 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118023,210207,2,,123007741,,,2017-10-30 12:45:00,2017-10-30 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118024,210207,2,,123007741,,,2017-10-30 13:00:00,2017-10-30 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118025,210207,2,,123007741,,,2017-10-30 13:15:00,2017-10-30 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118026,210207,2,,123007741,,,2017-10-30 13:30:00,2017-10-30 13:31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118027,210207,2,,123007741,,2017-10-30 13:31:00,,,,,,,,,,,,,,,,,,,,,
118198,210207,1,PACKSIZE / CLEAN AIR 9,122983141,2017-10-30 07:30:00,,2017-10-30 07:30:00,,,,,2017-10-30 07:30:00,2017-10-30 12:12:00,0 days 04:41:14.000000000,0 days 02:27:02.000000000,8.501178999999999,1.067,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
118199,210207,1,,122983141,,,2017-10-30 07:30:00,2017-10-30 07:44:00,5.985,5.69,1.330868,,,,,,,,,,,,,,,,
118200,210207,1,,122983141,,,2017-10-30 07:45:00,2017-10-30 07:59:00,5.675,5.619,1.404735,,,,,,,,,,,,,,,,
118201,210207,1,,122983141,,,2017-10-30 08:00:00,2017-10-30 08:14:00,5.635,5.593999999999999,1.398547,,,,,,,,,,,,,,,,
118202,210207,1,,122983141,,,2017-10-30 08:15:00,2017-10-30 08:29:00,5.621,5.495,1.373626,,,,,,,,,,,,,,,,
118203,210207,1,,122983141,,,2017-10-30 08:30:00,2017-10-30 08:44:00,5.497999999999999,4.894,1.223457,,,,,,,,,,,,,,,,
118204,210207,1,,122983141,,,2017-10-30 08:45:00,2017-10-30 08:59:00,3.572,2.727,0.681716,,,,,,,,,,,,,,,,
118205,210207,1,,122983141,,,2017-10-30 09:00:00,2017-10-30 09:14:00,2.072,1.692,0.42297299999999993,,,,,,,,,,,,,,,,
118206,210207,1,,122983141,,,2017-10-30 09:15:00,2017-10-30 09:29:00,1.393,1.181,0.295234,,,,,,,,,,,,,,,,
118207,210207,1,,122983141,,,2017-10-30 09:30:00,2017-10-30 09:44:00,1.044,0.8640000000000001,0.215864,,,,,,,,,,,,,,,,
118208,210207,1,,122983141,,,2017-10-30 09:45:00,2017-10-30 09:59:00,0.797,0.617,0.154159,,,,,,,,,,,,,,,,
118209,210207,1,,122983141,,,2017-10-30 10:00:00,2017-10-30 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118210,210207,1,,122983141,,,2017-10-30 10:15:00,2017-10-30 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118211,210207,1,,122983141,,,2017-10-30 10:30:00,2017-10-30 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118212,210207,1,,122983141,,,2017-10-30 10:45:00,2017-10-30 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118213,210207,1,,122983141,,,2017-10-30 11:00:00,2017-10-30 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118214,210207,1,,122983141,,,2017-10-30 11:15:00,2017-10-30 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118215,210207,1,,122983141,,,2017-10-30 11:30:00,2017-10-30 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118216,210207,1,,122983141,,,2017-10-30 11:45:00,2017-10-30 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118217,210207,1,,122983141,,,2017-10-30 12:00:00,2017-10-30 12:12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118218,210207,1,,122983141,,2017-10-30 12:12:00,,,,,,,,,,,,,,,,,,,,,
118342,210207,2,PACKSIZE / CLEAN AIR 9,121602611,2017-10-27 09:06:00,,2017-10-27 09:06:00,,,,,2017-10-27 09:06:00,2017-10-27 13:44:00,0 days 04:37:38.000000000,0 days 02:04:41.000000000,6.08219,0.763,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
118343,210207,2,,121602611,,,2017-10-27 09:06:00,2017-10-27 09:14:00,3.207,2.98,0.407312,,,,,,,,,,,,,,,,
118344,210207,2,,121602611,,,2017-10-27 09:15:00,2017-10-27 09:29:00,3.22,3.158,0.7895300000000001,,,,,,,,,,,,,,,,
118345,210207,2,,121602611,,,2017-10-27 09:30:00,2017-10-27 09:44:00,3.22,3.187,0.796628,,,,,,,,,,,,,,,,
118346,210207,2,,121602611,,,2017-10-27 09:45:00,2017-10-27 09:59:00,3.227,3.1910000000000003,0.7977029999999999,,,,,,,,,,,,,,,,
118347,210207,2,,121602611,,,2017-10-27 10:00:00,2017-10-27 10:14:00,3.253,3.216,0.804045,,,,,,,,,,,,,,,,
118348,210207,2,,121602611,,,2017-10-27 10:15:00,2017-10-27 10:29:00,3.255,3.213,0.803239,,,,,,,,,,,,,,,,
118349,210207,2,,121602611,,,2017-10-27 10:30:00,2017-10-27 10:44:00,3.242,3.207,0.801852,,,,,,,,,,,,,,,,
118350,210207,2,,121602611,,,2017-10-27 10:45:00,2017-10-27 10:59:00,3.2539999999999996,2.885,0.721247,,,,,,,,,,,,,,,,
118351,210207,2,,121602611,,,2017-10-27 11:00:00,2017-10-27 11:14:00,1.051,0.643,0.160634,,,,,,,,,,,,,,,,
118352,210207,2,,121602611,,,2017-10-27 11:15:00,2017-10-27 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118353,210207,2,,121602611,,,2017-10-27 11:30:00,2017-10-27 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118354,210207,2,,121602611,,,2017-10-27 11:45:00,2017-10-27 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118355,210207,2,,121602611,,,2017-10-27 12:00:00,2017-10-27 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118356,210207,2,,121602611,,,2017-10-27 12:15:00,2017-10-27 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118357,210207,2,,121602611,,,2017-10-27 12:30:00,2017-10-27 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118358,210207,2,,121602611,,,2017-10-27 12:45:00,2017-10-27 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118359,210207,2,,121602611,,,2017-10-27 13:00:00,2017-10-27 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118360,210207,2,,121602611,,,2017-10-27 13:15:00,2017-10-27 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118361,210207,2,,121602611,,,2017-10-27 13:30:00,2017-10-27 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118362,210207,2,,121602611,,2017-10-27 13:44:00,,,,,,,,,,,,,,,,,,,,,
118473,210207,1,PACKSIZE / CLEAN AIR 9,121547261,2017-10-27 07:51:00,,2017-10-27 07:51:00,,,,,2017-10-27 07:51:00,2017-10-27 13:01:00,0 days 05:10:00.000000000,0 days 02:20:25.000000000,8.601185000000001,1.079,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
118474,210207,1,,121547261,,,2017-10-27 07:51:00,2017-10-27 07:59:00,6.022,5.781000000000001,0.814137,,,,,,,,,,,,,,,,
118475,210207,1,,121547261,,,2017-10-27 08:00:00,2017-10-27 08:14:00,6.034,5.995,1.49881,,,,,,,,,,,,,,,,
118476,210207,1,,121547261,,,2017-10-27 08:15:00,2017-10-27 08:29:00,5.981,5.9639999999999995,1.490898,,,,,,,,,,,,,,,,
118477,210207,1,,121547261,,,2017-10-27 08:30:00,2017-10-27 08:44:00,5.9910000000000005,5.939,1.484773,,,,,,,,,,,,,,,,
118478,210207,1,,121547261,,,2017-10-27 08:45:00,2017-10-27 08:59:00,5.974,5.597,1.399355,,,,,,,,,,,,,,,,
118479,210207,1,,121547261,,,2017-10-27 09:00:00,2017-10-27 09:14:00,4.296,3.16,0.790041,,,,,,,,,,,,,,,,
118480,210207,1,,121547261,,,2017-10-27 09:15:00,2017-10-27 09:29:00,2.2840000000000003,1.824,0.456078,,,,,,,,,,,,,,,,
118481,210207,1,,121547261,,,2017-10-27 09:30:00,2017-10-27 09:44:00,1.4369999999999998,1.213,0.303342,,,,,,,,,,,,,,,,
118482,210207,1,,121547261,,,2017-10-27 09:45:00,2017-10-27 09:59:00,1.025,0.887,0.221663,,,,,,,,,,,,,,,,
118483,210207,1,,121547261,,,2017-10-27 10:00:00,2017-10-27 10:14:00,0.778,0.568,0.142087,,,,,,,,,,,,,,,,
118484,210207,1,,121547261,,,2017-10-27 10:15:00,2017-10-27 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118485,210207,1,,121547261,,,2017-10-27 10:30:00,2017-10-27 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118486,210207,1,,121547261,,,2017-10-27 10:45:00,2017-10-27 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118487,210207,1,,121547261,,,2017-10-27 11:00:00,2017-10-27 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118488,210207,1,,121547261,,,2017-10-27 11:15:00,2017-10-27 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118489,210207,1,,121547261,,,2017-10-27 11:30:00,2017-10-27 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118490,210207,1,,121547261,,,2017-10-27 11:45:00,2017-10-27 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118491,210207,1,,121547261,,,2017-10-27 12:00:00,2017-10-27 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118492,210207,1,,121547261,,,2017-10-27 12:15:00,2017-10-27 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118493,210207,1,,121547261,,,2017-10-27 12:30:00,2017-10-27 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118494,210207,1,,121547261,,,2017-10-27 12:45:00,2017-10-27 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118495,210207,1,,121547261,,,2017-10-27 13:00:00,2017-10-27 13:01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
118496,210207,1,,121547261,,2017-10-27 13:01:00,,,,,,,,,,,,,,,,,,,,,
118650,210207,1,PACKSIZE / CLEAN AIR 9,120892151,2017-10-26 09:07:00,,2017-10-26 09:07:00,,,,,2017-10-26 09:07:00,2017-10-26 14:46:00,0 days 05:39:24.000000000,0 days 03:26:19.000000000,5.098712,0.64,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
118651,210207,1,,120892151,,,2017-10-26 09:07:00,2017-10-26 09:14:00,3.2769999999999997,3.015,0.40114099999999997,,,,,,,,,,,,,,,,
118652,210207,1,,120892151,,,2017-10-26 09:15:00,2017-10-26 09:29:00,3.2739999999999996,2.274,0.568411,,,,,,,,,,,,,,,,
118653,210207,1,,120892151,,,2017-10-26 09:30:00,2017-10-26 09:44:00,1.3980000000000001,1.38,0.344981,,,,,,,,,,,,,,,,
118654,210207,1,,120892151,,,2017-10-26 09:45:00,2017-10-26 09:59:00,1.4069999999999998,1.391,0.34768499999999997,,,,,,,,,,,,,,,,
118655,210207,1,,120892151,,,2017-10-26 10:00:00,2017-10-26 10:14:00,1.401,1.3880000000000001,0.346989,,,,,,,,,,,,,,,,
118656,210207,1,,120892151,,,2017-10-26 10:15:00,2017-10-26 10:29:00,1.399,1.385,0.34624699999999997,,,,,,,,,,,,,,,,
118657,210207,1,,120892151,,,2017-10-26 10:30:00,2017-10-26 10:44:00,1.402,1.391,0.347654,,,,,,,,,,,,,,,,
