,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
71952,210213,2,,201661701,,,2018-03-15 12:30:00,2018-03-15 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71953,210213,2,,201661701,,,2018-03-15 12:45:00,2018-03-15 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71954,210213,2,,201661701,,,2018-03-15 13:00:00,2018-03-15 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71955,210213,2,,201661701,,,2018-03-15 13:15:00,2018-03-15 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71956,210213,2,,201661701,,,2018-03-15 13:30:00,2018-03-15 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71957,210213,2,,201661701,,,2018-03-15 13:45:00,2018-03-15 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71958,210213,2,,201661701,,,2018-03-15 14:00:00,2018-03-15 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71959,210213,2,,201661701,,,2018-03-15 14:15:00,2018-03-15 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71960,210213,2,,201661701,,,2018-03-15 14:30:00,2018-03-15 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71961,210213,2,,201661701,,,2018-03-15 14:45:00,2018-03-15 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71962,210213,2,,201661701,,,2018-03-15 15:00:00,2018-03-15 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71963,210213,2,,201661701,,,2018-03-15 15:15:00,2018-03-15 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71964,210213,2,,201661701,,,2018-03-15 15:30:00,2018-03-15 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71965,210213,2,,201661701,,,2018-03-15 15:45:00,2018-03-15 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71966,210213,2,,201661701,,,2018-03-15 16:00:00,2018-03-15 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71967,210213,2,,201661701,,,2018-03-15 16:15:00,2018-03-15 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71968,210213,2,,201661701,,,2018-03-15 16:30:00,2018-03-15 16:32:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71969,210213,2,,201661701,,2018-03-15 16:32:00,,,,,,,,,,,,,,,,,,,,,
72478,210213,1,PACKSIZE / CLEAN AIR 11,200984241,2018-03-14 07:53:00,,2018-03-14 07:53:00,,,,,2018-03-14 07:53:00,2018-03-14 16:59:00,0 days 09:06:04.000000000,0 days 02:31:36.000000000,6.3909400000000005,0.802,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
72479,210213,1,,200984241,,,2018-03-14 07:53:00,2018-03-14 07:59:00,3.6510000000000002,3.5,0.355844,,,,,,,,,,,,,,,,
72480,210213,1,,200984241,,,2018-03-14 08:00:00,2018-03-14 08:14:00,3.648,3.639,0.9096629999999999,,,,,,,,,,,,,,,,
72481,210213,1,,200984241,,,2018-03-14 08:15:00,2018-03-14 08:29:00,3.645,3.645,0.911219,,,,,,,,,,,,,,,,
72482,210213,1,,200984241,,,2018-03-14 08:30:00,2018-03-14 08:44:00,3.6430000000000002,3.64,0.9101100000000001,,,,,,,,,,,,,,,,
72483,210213,1,,200984241,,,2018-03-14 08:45:00,2018-03-14 08:59:00,3.6430000000000002,3.64,0.9099,,,,,,,,,,,,,,,,
72484,210213,1,,200984241,,,2018-03-14 09:00:00,2018-03-14 09:14:00,3.6439999999999997,3.641,0.910234,,,,,,,,,,,,,,,,
72485,210213,1,,200984241,,,2018-03-14 09:15:00,2018-03-14 09:29:00,3.645,3.2289999999999996,0.807342,,,,,,,,,,,,,,,,
72486,210213,1,,200984241,,,2018-03-14 09:30:00,2018-03-14 09:44:00,2.553,1.4609999999999999,0.36518,,,,,,,,,,,,,,,,
72487,210213,1,,200984241,,,2018-03-14 09:45:00,2018-03-14 09:59:00,1.26,0.7390000000000001,0.184679,,,,,,,,,,,,,,,,
72488,210213,1,,200984241,,,2018-03-14 10:00:00,2018-03-14 10:14:00,1.3,0.25,0.06250900000000001,,,,,,,,,,,,,,,,
72489,210213,1,,200984241,,,2018-03-14 10:15:00,2018-03-14 10:29:00,1.27,0.257,0.06426,,,,,,,,,,,,,,,,
72490,210213,1,,200984241,,,2018-03-14 10:30:00,2018-03-14 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72491,210213,1,,200984241,,,2018-03-14 10:45:00,2018-03-14 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72492,210213,1,,200984241,,,2018-03-14 11:00:00,2018-03-14 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72493,210213,1,,200984241,,,2018-03-14 11:15:00,2018-03-14 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72494,210213,1,,200984241,,,2018-03-14 11:30:00,2018-03-14 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72495,210213,1,,200984241,,,2018-03-14 11:45:00,2018-03-14 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72496,210213,1,,200984241,,,2018-03-14 12:00:00,2018-03-14 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72497,210213,1,,200984241,,,2018-03-14 12:15:00,2018-03-14 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72498,210213,1,,200984241,,,2018-03-14 12:30:00,2018-03-14 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72499,210213,1,,200984241,,,2018-03-14 12:45:00,2018-03-14 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72500,210213,1,,200984241,,,2018-03-14 13:00:00,2018-03-14 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72501,210213,1,,200984241,,,2018-03-14 13:15:00,2018-03-14 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72502,210213,1,,200984241,,,2018-03-14 13:30:00,2018-03-14 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72503,210213,1,,200984241,,,2018-03-14 13:45:00,2018-03-14 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72504,210213,1,,200984241,,,2018-03-14 14:00:00,2018-03-14 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72505,210213,1,,200984241,,,2018-03-14 14:15:00,2018-03-14 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72506,210213,1,,200984241,,,2018-03-14 14:30:00,2018-03-14 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72507,210213,1,,200984241,,,2018-03-14 14:45:00,2018-03-14 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72508,210213,1,,200984241,,,2018-03-14 15:00:00,2018-03-14 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72509,210213,1,,200984241,,,2018-03-14 15:15:00,2018-03-14 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72510,210213,1,,200984241,,,2018-03-14 15:30:00,2018-03-14 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72511,210213,1,,200984241,,,2018-03-14 15:45:00,2018-03-14 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72512,210213,1,,200984241,,,2018-03-14 16:00:00,2018-03-14 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72513,210213,1,,200984241,,,2018-03-14 16:15:00,2018-03-14 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72514,210213,1,,200984241,,,2018-03-14 16:30:00,2018-03-14 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72515,210213,1,,200984241,,,2018-03-14 16:45:00,2018-03-14 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72516,210213,1,,200984241,,2018-03-14 16:59:00,,,,,,,,,,,,,,,,,,,,,
72636,210213,1,PACKSIZE / CLEAN AIR 11,200608421,2018-03-13 13:00:00,,2018-03-13 13:00:00,,,,,2018-03-13 13:00:00,2018-03-13 18:22:00,0 days 05:21:40.000000000,0 days 02:22:40.000000000,4.707336,0.591,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
72637,210213,1,,200608421,,,2018-03-13 13:00:00,2018-03-13 13:14:00,3.648,3.572,0.8513799999999999,,,,,,,,,,,,,,,,
72638,210213,1,,200608421,,,2018-03-13 13:15:00,2018-03-13 13:29:00,3.6439999999999997,3.645,0.9111819999999999,,,,,,,,,,,,,,,,
72639,210213,1,,200608421,,,2018-03-13 13:30:00,2018-03-13 13:44:00,3.6439999999999997,3.637,0.9092899999999999,,,,,,,,,,,,,,,,
72640,210213,1,,200608421,,,2018-03-13 13:45:00,2018-03-13 13:59:00,3.6439999999999997,3.281,0.820254,,,,,,,,,,,,,,,,
72641,210213,1,,200608421,,,2018-03-13 14:00:00,2018-03-13 14:14:00,2.441,1.432,0.357966,,,,,,,,,,,,,,,,
72642,210213,1,,200608421,,,2018-03-13 14:15:00,2018-03-13 14:29:00,1.07,0.622,0.155384,,,,,,,,,,,,,,,,
72643,210213,1,,200608421,,,2018-03-13 14:30:00,2018-03-13 14:44:00,1.268,0.32799999999999996,0.082108,,,,,,,,,,,,,,,,
72644,210213,1,,200608421,,,2018-03-13 14:45:00,2018-03-13 14:59:00,0.91,0.132,0.033052,,,,,,,,,,,,,,,,
72645,210213,1,,200608421,,,2018-03-13 15:00:00,2018-03-13 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72646,210213,1,,200608421,,,2018-03-13 15:15:00,2018-03-13 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72647,210213,1,,200608421,,,2018-03-13 15:30:00,2018-03-13 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72648,210213,1,,200608421,,,2018-03-13 15:45:00,2018-03-13 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72649,210213,1,,200608421,,,2018-03-13 16:00:00,2018-03-13 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72650,210213,1,,200608421,,,2018-03-13 16:15:00,2018-03-13 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72651,210213,1,,200608421,,,2018-03-13 16:30:00,2018-03-13 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72652,210213,1,,200608421,,,2018-03-13 16:45:00,2018-03-13 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72653,210213,1,,200608421,,,2018-03-13 17:00:00,2018-03-13 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72654,210213,1,,200608421,,,2018-03-13 17:15:00,2018-03-13 17:29:00,2.405,0.159,0.039836,,,,,,,,,,,,,,,,
72655,210213,1,,200608421,,,2018-03-13 17:30:00,2018-03-13 17:44:00,1.933,1.173,0.29323,,,,,,,,,,,,,,,,
72656,210213,1,,200608421,,,2018-03-13 17:45:00,2018-03-13 17:59:00,1.439,1.015,0.253654,,,,,,,,,,,,,,,,
72657,210213,1,,200608421,,,2018-03-13 18:00:00,2018-03-13 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72658,210213,1,,200608421,,,2018-03-13 18:15:00,2018-03-13 18:22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72659,210213,1,,200608421,,2018-03-13 18:22:00,,,,,,,,,,,,,,,,,,,,,
72660,210213,1,PACKSIZE / CLEAN AIR 11,200607771,2018-03-13 12:59:00,,2018-03-13 12:59:00,,,,,2018-03-13 12:59:00,2018-03-13 13:00:00,0 days 00:00:47.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
72661,210213,1,,200607771,,,2018-03-13 12:59:00,2018-03-13 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72662,210213,1,,200607771,,,2018-03-13 13:00:00,2018-03-13 13:00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
72663,210213,1,,200607771,,2018-03-13 13:00:00,,,,,,,,,,,,,,,,,,,,,
72812,210213,1,PACKSIZE / CLEAN AIR 11,200387831,2018-03-13 08:20:00,,2018-03-13 08:20:00,,,,,2018-03-13 08:20:00,2018-03-13 11:29:00,0 days 03:09:07.000000000,0 days 03:04:05.000000000,7.971537,1.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
72813,210213,1,,200387831,,,2018-03-13 08:20:00,2018-03-13 08:29:00,3.6510000000000002,3.503,0.583833,,,,,,,,,,,,,,,,
72814,210213,1,,200387831,,,2018-03-13 08:30:00,2018-03-13 08:44:00,3.645,3.642,0.910558,,,,,,,,,,,,,,,,
72815,210213,1,,200387831,,,2018-03-13 08:45:00,2018-03-13 08:59:00,3.6430000000000002,3.645,0.911278,,,,,,,,,,,,,,,,
72816,210213,1,,200387831,,,2018-03-13 09:00:00,2018-03-13 09:14:00,3.6439999999999997,3.636,0.909035,,,,,,,,,,,,,,,,
72817,210213,1,,200387831,,,2018-03-13 09:15:00,2018-03-13 09:29:00,3.6439999999999997,3.645,0.911143,,,,,,,,,,,,,,,,
72818,210213,1,,200387831,,,2018-03-13 09:30:00,2018-03-13 09:44:00,3.6430000000000002,3.636,0.909071,,,,,,,,,,,,,,,,
72819,210213,1,,200387831,,,2018-03-13 09:45:00,2018-03-13 09:59:00,3.6439999999999997,3.645,0.911341,,,,,,,,,,,,,,,,
72820,210213,1,,200387831,,,2018-03-13 10:00:00,2018-03-13 10:14:00,3.6439999999999997,3.52,0.8800379999999999,,,,,,,,,,,,,,,,
72821,210213,1,,200387831,,,2018-03-13 10:15:00,2018-03-13 10:29:00,3.298,1.982,0.495568,,,,,,,,,,,,,,,,
72822,210213,1,,200387831,,,2018-03-13 10:30:00,2018-03-13 10:44:00,1.518,1.041,0.260205,,,,,,,,,,,,,,,,
72823,210213,1,,200387831,,,2018-03-13 10:45:00,2018-03-13 10:59:00,1.273,0.501,0.12516,,,,,,,,,,,,,,,,
72824,210213,1,,200387831,,,2018-03-13 11:00:00,2018-03-13 11:14:00,1.2109999999999999,0.46799999999999997,0.11695499999999999,,,,,,,,,,,,,,,,
72825,210213,1,,200387831,,,2018-03-13 11:15:00,2018-03-13 11:29:00,0.882,0.201,0.047352,,,,,,,,,,,,,,,,
72826,210213,1,,200387831,,2018-03-13 11:29:00,,,,,,,,,,,,,,,,,,,,,
73238,210213,2,PACKSIZE / CLEAN AIR 11,199791501,2018-03-12 08:28:00,,2018-03-12 08:28:00,,,,,2018-03-12 08:28:00,2018-03-12 17:15:00,0 days 08:47:10.000000000,0 days 04:16:05.000000000,12.358618,1.551,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
73239,210213,2,,199791501,,,2018-03-12 08:28:00,2018-03-12 08:29:00,3.6489999999999996,2.7689999999999997,0.060002,,,,,,,,,,,,,,,,
73240,210213,2,,199791501,,,2018-03-12 08:30:00,2018-03-12 08:44:00,3.653,3.635,0.908634,,,,,,,,,,,,,,,,
73241,210213,2,,199791501,,,2018-03-12 08:45:00,2018-03-12 08:59:00,3.6519999999999997,3.647,0.9117850000000001,,,,,,,,,,,,,,,,
73242,210213,2,,199791501,,,2018-03-12 09:00:00,2018-03-12 09:14:00,3.6489999999999996,3.645,0.9112629999999999,,,,,,,,,,,,,,,,
73243,210213,2,,199791501,,,2018-03-12 09:15:00,2018-03-12 09:29:00,3.6489999999999996,3.6460000000000004,0.91143,,,,,,,,,,,,,,,,
73244,210213,2,,199791501,,,2018-03-12 09:30:00,2018-03-12 09:44:00,3.6489999999999996,3.6460000000000004,0.911465,,,,,,,,,,,,,,,,
73245,210213,2,,199791501,,,2018-03-12 09:45:00,2018-03-12 09:59:00,3.6489999999999996,3.6489999999999996,0.912233,,,,,,,,,,,,,,,,
73246,210213,2,,199791501,,,2018-03-12 10:00:00,2018-03-12 10:14:00,3.6489999999999996,3.642,0.910465,,,,,,,,,,,,,,,,
73247,210213,2,,199791501,,,2018-03-12 10:15:00,2018-03-12 10:29:00,3.6489999999999996,3.6489999999999996,0.912227,,,,,,,,,,,,,,,,
73248,210213,2,,199791501,,,2018-03-12 10:30:00,2018-03-12 10:44:00,3.6460000000000004,3.639,0.909852,,,,,,,,,,,,,,,,
73249,210213,2,,199791501,,,2018-03-12 10:45:00,2018-03-12 10:59:00,3.647,3.645,0.911244,,,,,,,,,,,,,,,,
73250,210213,2,,199791501,,,2018-03-12 11:00:00,2018-03-12 11:14:00,3.6439999999999997,3.637,0.909116,,,,,,,,,,,,,,,,
73251,210213,2,,199791501,,,2018-03-12 11:15:00,2018-03-12 11:29:00,3.645,3.6460000000000004,0.91143,,,,,,,,,,,,,,,,
73252,210213,2,,199791501,,,2018-03-12 11:30:00,2018-03-12 11:44:00,3.6430000000000002,2.705,0.676204,,,,,,,,,,,,,,,,
73253,210213,2,,199791501,,,2018-03-12 11:45:00,2018-03-12 11:59:00,1.964,1.314,0.328489,,,,,,,,,,,,,,,,
73254,210213,2,,199791501,,,2018-03-12 12:00:00,2018-03-12 12:14:00,1.181,0.7759999999999999,0.194009,,,,,,,,,,,,,,,,
73255,210213,2,,199791501,,,2018-03-12 12:15:00,2018-03-12 12:29:00,1.429,0.35600000000000004,0.088973,,,,,,,,,,,,,,,,
73256,210213,2,,199791501,,,2018-03-12 12:30:00,2018-03-12 12:44:00,1.348,0.319,0.079797,,,,,,,,,,,,,,,,
73257,210213,2,,199791501,,,2018-03-12 12:45:00,2018-03-12 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73258,210213,2,,199791501,,,2018-03-12 13:00:00,2018-03-12 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73259,210213,2,,199791501,,,2018-03-12 13:15:00,2018-03-12 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73260,210213,2,,199791501,,,2018-03-12 13:30:00,2018-03-12 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73261,210213,2,,199791501,,,2018-03-12 13:45:00,2018-03-12 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73262,210213,2,,199791501,,,2018-03-12 14:00:00,2018-03-12 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73263,210213,2,,199791501,,,2018-03-12 14:15:00,2018-03-12 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73264,210213,2,,199791501,,,2018-03-12 14:30:00,2018-03-12 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73265,210213,2,,199791501,,,2018-03-12 14:45:00,2018-03-12 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73266,210213,2,,199791501,,,2018-03-12 15:00:00,2018-03-12 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73267,210213,2,,199791501,,,2018-03-12 15:15:00,2018-03-12 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73268,210213,2,,199791501,,,2018-03-12 15:30:00,2018-03-12 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73269,210213,2,,199791501,,,2018-03-12 15:45:00,2018-03-12 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73270,210213,2,,199791501,,,2018-03-12 16:00:00,2018-03-12 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73271,210213,2,,199791501,,,2018-03-12 16:15:00,2018-03-12 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73272,210213,2,,199791501,,,2018-03-12 16:30:00,2018-03-12 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73273,210213,2,,199791501,,,2018-03-12 16:45:00,2018-03-12 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73274,210213,2,,199791501,,,2018-03-12 17:00:00,2018-03-12 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73275,210213,2,,199791501,,,2018-03-12 17:15:00,2018-03-12 17:15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
73276,210213,2,,199791501,,2018-03-12 17:15:00,,,,,,,,,,,,,,,,,,,,,
74020,210213,2,PACKSIZE / CLEAN AIR 11,198054011,2018-03-08 08:24:00,,2018-03-08 08:24:00,,,,,2018-03-08 08:24:00,2018-03-08 18:15:00,0 days 09:51:08.000000000,0 days 03:09:46.000000000,10.971982,1.3769999999999998,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84014.0
74021,210213,2,,198054011,,,2018-03-08 08:24:00,2018-03-08 08:29:00,5.995,5.711,0.550462,,,,,,,,,,,,,,,,
74022,210213,2,,198054011,,,2018-03-08 08:30:00,2018-03-08 08:44:00,5.995,5.982,1.4954370000000001,,,,,,,,,,,,,,,,
74023,210213,2,,198054011,,,2018-03-08 08:45:00,2018-03-08 08:59:00,6.016,5.99,1.49756,,,,,,,,,,,,,,,,
74024,210213,2,,198054011,,,2018-03-08 09:00:00,2018-03-08 09:14:00,6.007999999999999,5.994,1.498394,,,,,,,,,,,,,,,,
74025,210213,2,,198054011,,,2018-03-08 09:15:00,2018-03-08 09:29:00,5.997000000000001,5.962999999999999,1.490675,,,,,,,,,,,,,,,,
74026,210213,2,,198054011,,,2018-03-08 09:30:00,2018-03-08 09:44:00,5.9879999999999995,5.973,1.493331,,,,,,,,,,,,,,,,
74027,210213,2,,198054011,,,2018-03-08 09:45:00,2018-03-08 09:59:00,5.9910000000000005,5.3,1.32492,,,,,,,,,,,,,,,,
74028,210213,2,,198054011,,,2018-03-08 10:00:00,2018-03-08 10:14:00,3.576,2.506,0.6264890000000001,,,,,,,,,,,,,,,,
74029,210213,2,,198054011,,,2018-03-08 10:15:00,2018-03-08 10:29:00,2.046,1.473,0.368147,,,,,,,,,,,,,,,,
74030,210213,2,,198054011,,,2018-03-08 10:30:00,2018-03-08 10:44:00,1.411,0.9940000000000001,0.248444,,,,,,,,,,,,,,,,
74031,210213,2,,198054011,,,2018-03-08 10:45:00,2018-03-08 10:59:00,0.9359999999999999,0.7040000000000001,0.175999,,,,,,,,,,,,,,,,
74032,210213,2,,198054011,,,2018-03-08 11:00:00,2018-03-08 11:14:00,1.272,0.418,0.104529,,,,,,,,,,,,,,,,
74033,210213,2,,198054011,,,2018-03-08 11:15:00,2018-03-08 11:29:00,1.354,0.21600000000000003,0.05394500000000001,,,,,,,,,,,,,,,,
74034,210213,2,,198054011,,,2018-03-08 11:30:00,2018-03-08 11:44:00,1.187,0.175,0.043651999999999996,,,,,,,,,,,,,,,,
74035,210213,2,,198054011,,,2018-03-08 11:45:00,2018-03-08 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74036,210213,2,,198054011,,,2018-03-08 12:00:00,2018-03-08 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74037,210213,2,,198054011,,,2018-03-08 12:15:00,2018-03-08 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74038,210213,2,,198054011,,,2018-03-08 12:30:00,2018-03-08 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74039,210213,2,,198054011,,,2018-03-08 12:45:00,2018-03-08 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74040,210213,2,,198054011,,,2018-03-08 13:00:00,2018-03-08 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74041,210213,2,,198054011,,,2018-03-08 13:15:00,2018-03-08 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74042,210213,2,,198054011,,,2018-03-08 13:30:00,2018-03-08 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74043,210213,2,,198054011,,,2018-03-08 13:45:00,2018-03-08 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74044,210213,2,,198054011,,,2018-03-08 14:00:00,2018-03-08 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74045,210213,2,,198054011,,,2018-03-08 14:15:00,2018-03-08 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74046,210213,2,,198054011,,,2018-03-08 14:30:00,2018-03-08 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74047,210213,2,,198054011,,,2018-03-08 14:45:00,2018-03-08 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74048,210213,2,,198054011,,,2018-03-08 15:00:00,2018-03-08 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74049,210213,2,,198054011,,,2018-03-08 15:15:00,2018-03-08 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74050,210213,2,,198054011,,,2018-03-08 15:30:00,2018-03-08 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74051,210213,2,,198054011,,,2018-03-08 15:45:00,2018-03-08 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74052,210213,2,,198054011,,,2018-03-08 16:00:00,2018-03-08 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74053,210213,2,,198054011,,,2018-03-08 16:15:00,2018-03-08 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74054,210213,2,,198054011,,,2018-03-08 16:30:00,2018-03-08 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74055,210213,2,,198054011,,,2018-03-08 16:45:00,2018-03-08 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74056,210213,2,,198054011,,,2018-03-08 17:00:00,2018-03-08 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74057,210213,2,,198054011,,,2018-03-08 17:15:00,2018-03-08 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74058,210213,2,,198054011,,,2018-03-08 17:30:00,2018-03-08 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74059,210213,2,,198054011,,,2018-03-08 17:45:00,2018-03-08 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74060,210213,2,,198054011,,,2018-03-08 18:00:00,2018-03-08 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74061,210213,2,,198054011,,,2018-03-08 18:15:00,2018-03-08 18:15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
74062,210213,2,,198054011,,2018-03-08 18:15:00,,,,,,,,,,,,,,,,,,,,,
74661,210213,1,PACKSIZE / CLEAN AIR 11,196754581,2018-03-06 08:08:00,,2018-03-06 08:08:00,,,,,2018-03-06 08:08:00,2018-03-06 17:57:00,0 days 09:49:00.000000000,0 days 03:50:49.000000000,9.026843,1.133,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Customer,84111.0
74662,210213,1,,196754581,,,2018-03-06 08:08:00,2018-03-06 08:14:00,3.654,3.523,0.390416,,,,,,,,,,,,,,,,
