,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
55935,212301,2,,226747351,,,2018-05-01 09:15:00,2018-05-01 09:29:00,3.648,3.6439999999999997,0.9110459999999999,,,,,,,,,,,,,,,,
55936,212301,2,,226747351,,,2018-05-01 09:30:00,2018-05-01 09:44:00,3.648,3.645,0.911284,,,,,,,,,,,,,,,,
55937,212301,2,,226747351,,,2018-05-01 09:45:00,2018-05-01 09:59:00,3.6489999999999996,3.57,0.892409,,,,,,,,,,,,,,,,
55938,212301,2,,226747351,,,2018-05-01 10:00:00,2018-05-01 10:14:00,2.8810000000000002,2.0269999999999997,0.506672,,,,,,,,,,,,,,,,
55939,212301,2,,226747351,,,2018-05-01 10:15:00,2018-05-01 10:29:00,1.53,1.0270000000000001,0.256736,,,,,,,,,,,,,,,,
55940,212301,2,,226747351,,,2018-05-01 10:30:00,2018-05-01 10:44:00,0.981,0.611,0.152666,,,,,,,,,,,,,,,,
55941,212301,2,,226747351,,,2018-05-01 10:45:00,2018-05-01 10:59:00,1.273,0.397,0.099248,,,,,,,,,,,,,,,,
55942,212301,2,,226747351,,,2018-05-01 11:00:00,2018-05-01 11:14:00,1.058,0.192,0.048001999999999996,,,,,,,,,,,,,,,,
55943,212301,2,,226747351,,,2018-05-01 11:15:00,2018-05-01 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55944,212301,2,,226747351,,,2018-05-01 11:30:00,2018-05-01 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55945,212301,2,,226747351,,,2018-05-01 11:45:00,2018-05-01 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55946,212301,2,,226747351,,,2018-05-01 12:00:00,2018-05-01 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55947,212301,2,,226747351,,,2018-05-01 12:15:00,2018-05-01 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55948,212301,2,,226747351,,,2018-05-01 12:30:00,2018-05-01 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55949,212301,2,,226747351,,,2018-05-01 12:45:00,2018-05-01 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55950,212301,2,,226747351,,,2018-05-01 13:00:00,2018-05-01 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55951,212301,2,,226747351,,,2018-05-01 13:15:00,2018-05-01 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55952,212301,2,,226747351,,,2018-05-01 13:30:00,2018-05-01 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55953,212301,2,,226747351,,,2018-05-01 13:45:00,2018-05-01 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55954,212301,2,,226747351,,,2018-05-01 14:00:00,2018-05-01 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55955,212301,2,,226747351,,,2018-05-01 14:15:00,2018-05-01 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55956,212301,2,,226747351,,,2018-05-01 14:30:00,2018-05-01 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55957,212301,2,,226747351,,,2018-05-01 14:45:00,2018-05-01 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55958,212301,2,,226747351,,,2018-05-01 15:00:00,2018-05-01 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55959,212301,2,,226747351,,,2018-05-01 15:15:00,2018-05-01 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55960,212301,2,,226747351,,,2018-05-01 15:30:00,2018-05-01 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55961,212301,2,,226747351,,,2018-05-01 15:45:00,2018-05-01 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55962,212301,2,,226747351,,,2018-05-01 16:00:00,2018-05-01 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55963,212301,2,,226747351,,,2018-05-01 16:15:00,2018-05-01 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55964,212301,2,,226747351,,,2018-05-01 16:30:00,2018-05-01 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55965,212301,2,,226747351,,,2018-05-01 16:45:00,2018-05-01 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55966,212301,2,,226747351,,,2018-05-01 17:00:00,2018-05-01 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55967,212301,2,,226747351,,,2018-05-01 17:15:00,2018-05-01 17:29:00,2.9189999999999996,0.228,0.056895,,,,,,,,,,,,,,,,
55968,212301,2,,226747351,,,2018-05-01 17:30:00,2018-05-01 17:31:00,1.7890000000000001,1.383,0.034566,,,,,,,,,,,,,,,,
55969,212301,2,,226747351,,2018-05-01 17:31:00,,,,,,,,,,,,,,,,,,,,,
60072,212301,2,PACKSIZE / CLEAN AIR 2,219554371,2018-04-18 08:28:00,,2018-04-18 08:28:00,,,,,2018-04-18 08:28:00,2018-04-18 17:07:00,0 days 08:39:11.000000000,0 days 03:04:36.000000000,11.370594,1.4269999999999998,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84014.0
60073,212301,2,,219554371,,,2018-04-18 08:28:00,2018-04-18 08:29:00,6.057,5.271,0.14496099999999998,,,,,,,,,,,,,,,,
60074,212301,2,,219554371,,,2018-04-18 08:30:00,2018-04-18 08:44:00,6.051,5.98,1.494964,,,,,,,,,,,,,,,,
60075,212301,2,,219554371,,,2018-04-18 08:45:00,2018-04-18 08:59:00,6.023,6.041,1.510178,,,,,,,,,,,,,,,,
60076,212301,2,,219554371,,,2018-04-18 09:00:00,2018-04-18 09:14:00,6.031000000000001,6.007000000000001,1.5017200000000002,,,,,,,,,,,,,,,,
60077,212301,2,,219554371,,,2018-04-18 09:15:00,2018-04-18 09:29:00,6.026,5.966,1.4914969999999999,,,,,,,,,,,,,,,,
60078,212301,2,,219554371,,,2018-04-18 09:30:00,2018-04-18 09:44:00,5.996,5.972,1.492877,,,,,,,,,,,,,,,,
60079,212301,2,,219554371,,,2018-04-18 09:45:00,2018-04-18 09:59:00,5.9879999999999995,5.992999999999999,1.498358,,,,,,,,,,,,,,,,
60080,212301,2,,219554371,,,2018-04-18 10:00:00,2018-04-18 10:14:00,5.982,4.213,1.053152,,,,,,,,,,,,,,,,
60081,212301,2,,219554371,,,2018-04-18 10:15:00,2018-04-18 10:29:00,2.8169999999999997,1.939,0.48466800000000004,,,,,,,,,,,,,,,,
60082,212301,2,,219554371,,,2018-04-18 10:30:00,2018-04-18 10:44:00,1.535,1.14,0.284988,,,,,,,,,,,,,,,,
60083,212301,2,,219554371,,,2018-04-18 10:45:00,2018-04-18 10:59:00,1.186,0.7709999999999999,0.192644,,,,,,,,,,,,,,,,
60084,212301,2,,219554371,,,2018-04-18 11:00:00,2018-04-18 11:14:00,1.328,0.49,0.12258800000000002,,,,,,,,,,,,,,,,
60085,212301,2,,219554371,,,2018-04-18 11:15:00,2018-04-18 11:29:00,1.163,0.254,0.063459,,,,,,,,,,,,,,,,
60086,212301,2,,219554371,,,2018-04-18 11:30:00,2018-04-18 11:44:00,1.002,0.138,0.034539,,,,,,,,,,,,,,,,
60087,212301,2,,219554371,,,2018-04-18 11:45:00,2018-04-18 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60088,212301,2,,219554371,,,2018-04-18 12:00:00,2018-04-18 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60089,212301,2,,219554371,,,2018-04-18 12:15:00,2018-04-18 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60090,212301,2,,219554371,,,2018-04-18 12:30:00,2018-04-18 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60091,212301,2,,219554371,,,2018-04-18 12:45:00,2018-04-18 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60092,212301,2,,219554371,,,2018-04-18 13:00:00,2018-04-18 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60093,212301,2,,219554371,,,2018-04-18 13:15:00,2018-04-18 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60094,212301,2,,219554371,,,2018-04-18 13:30:00,2018-04-18 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60095,212301,2,,219554371,,,2018-04-18 13:45:00,2018-04-18 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60096,212301,2,,219554371,,,2018-04-18 14:00:00,2018-04-18 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60097,212301,2,,219554371,,,2018-04-18 14:15:00,2018-04-18 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60098,212301,2,,219554371,,,2018-04-18 14:30:00,2018-04-18 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60099,212301,2,,219554371,,,2018-04-18 14:45:00,2018-04-18 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60100,212301,2,,219554371,,,2018-04-18 15:00:00,2018-04-18 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60101,212301,2,,219554371,,,2018-04-18 15:15:00,2018-04-18 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60102,212301,2,,219554371,,,2018-04-18 15:30:00,2018-04-18 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60103,212301,2,,219554371,,,2018-04-18 15:45:00,2018-04-18 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60104,212301,2,,219554371,,,2018-04-18 16:00:00,2018-04-18 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60105,212301,2,,219554371,,,2018-04-18 16:15:00,2018-04-18 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60106,212301,2,,219554371,,,2018-04-18 16:30:00,2018-04-18 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60107,212301,2,,219554371,,,2018-04-18 16:45:00,2018-04-18 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60108,212301,2,,219554371,,,2018-04-18 17:00:00,2018-04-18 17:07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60109,212301,2,,219554371,,2018-04-18 17:07:00,,,,,,,,,,,,,,,,,,,,,
60405,212301,1,PACKSIZE / CLEAN AIR 2,219108031,2018-04-17 12:57:00,,2018-04-17 12:57:00,,,,,2018-04-17 12:57:00,2018-04-17 18:25:00,0 days 05:27:25.000000000,0 days 03:56:44.000000000,17.929645999999998,2.25,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,91381.0
60406,212301,1,,219108031,,,2018-04-17 12:57:00,2018-04-17 12:59:00,6.181,4.967,0.179366,,,,,,,,,,,,,,,,
60407,212301,1,,219108031,,,2018-04-17 13:00:00,2018-04-17 13:14:00,6.185,6.102,1.525562,,,,,,,,,,,,,,,,
60408,212301,1,,219108031,,,2018-04-17 13:15:00,2018-04-17 13:29:00,6.162999999999999,6.145,1.536171,,,,,,,,,,,,,,,,
60409,212301,1,,219108031,,,2018-04-17 13:30:00,2018-04-17 13:44:00,6.167999999999999,6.147,1.536817,,,,,,,,,,,,,,,,
60410,212301,1,,219108031,,,2018-04-17 13:45:00,2018-04-17 13:59:00,6.202000000000001,6.175,1.543725,,,,,,,,,,,,,,,,
60411,212301,1,,219108031,,,2018-04-17 14:00:00,2018-04-17 14:14:00,6.212999999999999,6.202000000000001,1.550514,,,,,,,,,,,,,,,,
60412,212301,1,,219108031,,,2018-04-17 14:15:00,2018-04-17 14:29:00,6.218999999999999,6.186,1.546606,,,,,,,,,,,,,,,,
60413,212301,1,,219108031,,,2018-04-17 14:30:00,2018-04-17 14:44:00,6.23,6.215,1.553859,,,,,,,,,,,,,,,,
60414,212301,1,,219108031,,,2018-04-17 14:45:00,2018-04-17 14:59:00,6.231,6.209,1.552206,,,,,,,,,,,,,,,,
60415,212301,1,,219108031,,,2018-04-17 15:00:00,2018-04-17 15:14:00,6.232,6.2170000000000005,1.554225,,,,,,,,,,,,,,,,
60416,212301,1,,219108031,,,2018-04-17 15:15:00,2018-04-17 15:29:00,6.25,6.018,1.504597,,,,,,,,,,,,,,,,
60417,212301,1,,219108031,,,2018-04-17 15:30:00,2018-04-17 15:44:00,4.819,3.576,0.894034,,,,,,,,,,,,,,,,
60418,212301,1,,219108031,,,2018-04-17 15:45:00,2018-04-17 15:59:00,2.6710000000000003,2.101,0.525246,,,,,,,,,,,,,,,,
60419,212301,1,,219108031,,,2018-04-17 16:00:00,2018-04-17 16:14:00,1.686,1.4,0.35008,,,,,,,,,,,,,,,,
60420,212301,1,,219108031,,,2018-04-17 16:15:00,2018-04-17 16:29:00,1.207,1.048,0.26204299999999997,,,,,,,,,,,,,,,,
60421,212301,1,,219108031,,,2018-04-17 16:30:00,2018-04-17 16:44:00,0.893,0.813,0.203222,,,,,,,,,,,,,,,,
60422,212301,1,,219108031,,,2018-04-17 16:45:00,2018-04-17 16:59:00,0.728,0.449,0.112255,,,,,,,,,,,,,,,,
60423,212301,1,,219108031,,,2018-04-17 17:00:00,2018-04-17 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60424,212301,1,,219108031,,,2018-04-17 17:15:00,2018-04-17 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60425,212301,1,,219108031,,,2018-04-17 17:30:00,2018-04-17 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60426,212301,1,,219108031,,,2018-04-17 17:45:00,2018-04-17 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60427,212301,1,,219108031,,,2018-04-17 18:00:00,2018-04-17 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60428,212301,1,,219108031,,,2018-04-17 18:15:00,2018-04-17 18:25:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
60429,212301,1,,219108031,,2018-04-17 18:25:00,,,,,,,,,,,,,,,,,,,,,
62424,212301,2,PACKSIZE / CLEAN AIR 2,215785211,2018-04-11 08:21:00,,2018-04-11 08:21:00,,,,,2018-04-11 08:21:00,2018-04-11 11:18:00,0 days 02:56:39.000000000,0 days 02:01:13.000000000,4.572234,0.574,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
62425,212301,2,,215785211,,,2018-04-11 08:21:00,2018-04-11 08:29:00,3.6489999999999996,3.516,0.48245,,,,,,,,,,,,,,,,
62426,212301,2,,215785211,,,2018-04-11 08:30:00,2018-04-11 08:44:00,3.647,3.639,0.9098430000000001,,,,,,,,,,,,,,,,
62427,212301,2,,215785211,,,2018-04-11 08:45:00,2018-04-11 08:59:00,3.645,3.6460000000000004,0.911451,,,,,,,,,,,,,,,,
62428,212301,2,,215785211,,,2018-04-11 09:00:00,2018-04-11 09:14:00,3.645,3.638,0.9094909999999999,,,,,,,,,,,,,,,,
62429,212301,2,,215785211,,,2018-04-11 09:15:00,2018-04-11 09:29:00,3.6439999999999997,2.998,0.749549,,,,,,,,,,,,,,,,
62430,212301,2,,215785211,,,2018-04-11 09:30:00,2018-04-11 09:44:00,2.182,1.311,0.327687,,,,,,,,,,,,,,,,
62431,212301,2,,215785211,,,2018-04-11 09:45:00,2018-04-11 09:59:00,1.13,0.611,0.152686,,,,,,,,,,,,,,,,
62432,212301,2,,215785211,,,2018-04-11 10:00:00,2018-04-11 10:14:00,1.193,0.361,0.090215,,,,,,,,,,,,,,,,
62433,212301,2,,215785211,,,2018-04-11 10:15:00,2018-04-11 10:29:00,1.226,0.155,0.038862,,,,,,,,,,,,,,,,
62434,212301,2,,215785211,,,2018-04-11 10:30:00,2018-04-11 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
62435,212301,2,,215785211,,,2018-04-11 10:45:00,2018-04-11 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
62436,212301,2,,215785211,,,2018-04-11 11:00:00,2018-04-11 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
62437,212301,2,,215785211,,,2018-04-11 11:15:00,2018-04-11 11:18:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
62438,212301,2,,215785211,,2018-04-11 11:18:00,,,,,,,,,,,,,,,,,,,,,
64071,212301,1,PACKSIZE / CLEAN AIR 2,213389971,2018-04-06 08:38:00,,2018-04-06 08:38:00,,,,,2018-04-06 08:38:00,2018-04-06 16:05:00,0 days 07:27:31.000000000,0 days 04:12:17.000000000,12.422576,1.5590000000000002,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
64072,212301,1,,213389971,,,2018-04-06 08:38:00,2018-04-06 08:44:00,3.654,3.48,0.38759,,,,,,,,,,,,,,,,
64073,212301,1,,213389971,,,2018-04-06 08:45:00,2018-04-06 08:59:00,3.6519999999999997,3.64,0.910067,,,,,,,,,,,,,,,,
64074,212301,1,,213389971,,,2018-04-06 09:00:00,2018-04-06 09:14:00,3.65,3.6510000000000002,0.912803,,,,,,,,,,,,,,,,
64075,212301,1,,213389971,,,2018-04-06 09:15:00,2018-04-06 09:29:00,3.6510000000000002,3.647,0.911816,,,,,,,,,,,,,,,,
64076,212301,1,,213389971,,,2018-04-06 09:30:00,2018-04-06 09:44:00,3.6510000000000002,3.648,0.912065,,,,,,,,,,,,,,,,
64077,212301,1,,213389971,,,2018-04-06 09:45:00,2018-04-06 09:59:00,3.6510000000000002,3.6519999999999997,0.9129700000000001,,,,,,,,,,,,,,,,
64078,212301,1,,213389971,,,2018-04-06 10:00:00,2018-04-06 10:14:00,3.65,3.6430000000000002,0.910805,,,,,,,,,,,,,,,,
64079,212301,1,,213389971,,,2018-04-06 10:15:00,2018-04-06 10:29:00,3.6510000000000002,3.6519999999999997,0.9131040000000001,,,,,,,,,,,,,,,,
64080,212301,1,,213389971,,,2018-04-06 10:30:00,2018-04-06 10:44:00,3.6519999999999997,3.648,0.912107,,,,,,,,,,,,,,,,
64081,212301,1,,213389971,,,2018-04-06 10:45:00,2018-04-06 10:59:00,3.6519999999999997,3.65,0.912372,,,,,,,,,,,,,,,,
64082,212301,1,,213389971,,,2018-04-06 11:00:00,2018-04-06 11:14:00,3.6510000000000002,3.648,0.9120540000000001,,,,,,,,,,,,,,,,
64083,212301,1,,213389971,,,2018-04-06 11:15:00,2018-04-06 11:29:00,3.6519999999999997,3.648,0.9119889999999999,,,,,,,,,,,,,,,,
64084,212301,1,,213389971,,,2018-04-06 11:30:00,2018-04-06 11:44:00,3.65,3.645,0.9112899999999999,,,,,,,,,,,,,,,,
64085,212301,1,,213389971,,,2018-04-06 11:45:00,2018-04-06 11:59:00,3.647,2.2569999999999997,0.564246,,,,,,,,,,,,,,,,
64086,212301,1,,213389971,,,2018-04-06 12:00:00,2018-04-06 12:14:00,1.7409999999999999,1.085,0.271227,,,,,,,,,,,,,,,,
64087,212301,1,,213389971,,,2018-04-06 12:15:00,2018-04-06 12:29:00,1.472,0.517,0.129296,,,,,,,,,,,,,,,,
64088,212301,1,,213389971,,,2018-04-06 12:30:00,2018-04-06 12:44:00,1.329,0.396,0.098995,,,,,,,,,,,,,,,,
64089,212301,1,,213389971,,,2018-04-06 12:45:00,2018-04-06 12:59:00,1.02,0.111,0.027779,,,,,,,,,,,,,,,,
64090,212301,1,,213389971,,,2018-04-06 13:00:00,2018-04-06 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64091,212301,1,,213389971,,,2018-04-06 13:15:00,2018-04-06 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64092,212301,1,,213389971,,,2018-04-06 13:30:00,2018-04-06 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64093,212301,1,,213389971,,,2018-04-06 13:45:00,2018-04-06 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64094,212301,1,,213389971,,,2018-04-06 14:00:00,2018-04-06 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64095,212301,1,,213389971,,,2018-04-06 14:15:00,2018-04-06 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64096,212301,1,,213389971,,,2018-04-06 14:30:00,2018-04-06 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64097,212301,1,,213389971,,,2018-04-06 14:45:00,2018-04-06 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64098,212301,1,,213389971,,,2018-04-06 15:00:00,2018-04-06 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64099,212301,1,,213389971,,,2018-04-06 15:15:00,2018-04-06 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64100,212301,1,,213389971,,,2018-04-06 15:30:00,2018-04-06 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64101,212301,1,,213389971,,,2018-04-06 15:45:00,2018-04-06 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64102,212301,1,,213389971,,,2018-04-06 16:00:00,2018-04-06 16:05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
64103,212301,1,,213389971,,2018-04-06 16:05:00,,,,,,,,,,,,,,,,,,,,,
65819,212301,2,PACKSIZE / CLEAN AIR 2,209768801,2018-03-30 08:01:00,,2018-03-30 08:01:00,,,,,2018-03-30 08:01:00,2018-03-30 17:42:00,0 days 09:40:56.000000000,0 days 04:21:16.000000000,11.542394999999999,1.449,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
65820,212301,2,,209768801,,,2018-03-30 08:01:00,2018-03-30 08:14:00,3.6519999999999997,3.54,0.782663,,,,,,,,,,,,,,,,
65821,212301,2,,209768801,,,2018-03-30 08:15:00,2018-03-30 08:29:00,3.645,3.638,0.9095209999999999,,,,,,,,,,,,,,,,
65822,212301,2,,209768801,,,2018-03-30 08:30:00,2018-03-30 08:44:00,3.6439999999999997,3.645,0.9113370000000001,,,,,,,,,,,,,,,,
65823,212301,2,,209768801,,,2018-03-30 08:45:00,2018-03-30 08:59:00,3.6439999999999997,3.636,0.909055,,,,,,,,,,,,,,,,
65824,212301,2,,209768801,,,2018-03-30 09:00:00,2018-03-30 09:14:00,3.6439999999999997,3.6439999999999997,0.9110799999999999,,,,,,,,,,,,,,,,
65825,212301,2,,209768801,,,2018-03-30 09:15:00,2018-03-30 09:29:00,3.642,3.64,0.909984,,,,,,,,,,,,,,,,
65826,212301,2,,209768801,,,2018-03-30 09:30:00,2018-03-30 09:44:00,3.6430000000000002,3.64,0.909884,,,,,,,,,,,,,,,,
65827,212301,2,,209768801,,,2018-03-30 09:45:00,2018-03-30 09:59:00,3.6430000000000002,3.64,0.909984,,,,,,,,,,,,,,,,
65828,212301,2,,209768801,,,2018-03-30 10:00:00,2018-03-30 10:14:00,3.6430000000000002,3.64,0.9099940000000001,,,,,,,,,,,,,,,,
65829,212301,2,,209768801,,,2018-03-30 10:15:00,2018-03-30 10:29:00,3.6430000000000002,3.64,0.9100389999999999,,,,,,,,,,,,,,,,
65830,212301,2,,209768801,,,2018-03-30 10:30:00,2018-03-30 10:44:00,3.6439999999999997,3.645,0.9112049999999999,,,,,,,,,,,,,,,,
65831,212301,2,,209768801,,,2018-03-30 10:45:00,2018-03-30 10:59:00,3.641,2.583,0.645628,,,,,,,,,,,,,,,,
65832,212301,2,,209768801,,,2018-03-30 11:00:00,2018-03-30 11:14:00,2.055,1.306,0.326506,,,,,,,,,,,,,,,,
65833,212301,2,,209768801,,,2018-03-30 11:15:00,2018-03-30 11:29:00,1.239,0.7709999999999999,0.192627,,,,,,,,,,,,,,,,
65834,212301,2,,209768801,,,2018-03-30 11:30:00,2018-03-30 11:44:00,0.8859999999999999,0.35700000000000004,0.089293,,,,,,,,,,,,,,,,
65835,212301,2,,209768801,,,2018-03-30 11:45:00,2018-03-30 11:59:00,1.234,0.37799999999999995,0.094376,,,,,,,,,,,,,,,,
65836,212301,2,,209768801,,,2018-03-30 12:00:00,2018-03-30 12:14:00,1.1640000000000001,0.13699999999999998,0.034285,,,,,,,,,,,,,,,,
65837,212301,2,,209768801,,,2018-03-30 12:15:00,2018-03-30 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65838,212301,2,,209768801,,,2018-03-30 12:30:00,2018-03-30 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65839,212301,2,,209768801,,,2018-03-30 12:45:00,2018-03-30 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65840,212301,2,,209768801,,,2018-03-30 13:00:00,2018-03-30 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65841,212301,2,,209768801,,,2018-03-30 13:15:00,2018-03-30 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65842,212301,2,,209768801,,,2018-03-30 13:30:00,2018-03-30 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65843,212301,2,,209768801,,,2018-03-30 13:45:00,2018-03-30 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65844,212301,2,,209768801,,,2018-03-30 14:00:00,2018-03-30 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65845,212301,2,,209768801,,,2018-03-30 14:15:00,2018-03-30 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65846,212301,2,,209768801,,,2018-03-30 14:30:00,2018-03-30 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65847,212301,2,,209768801,,,2018-03-30 14:45:00,2018-03-30 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65848,212301,2,,209768801,,,2018-03-30 15:00:00,2018-03-30 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65849,212301,2,,209768801,,,2018-03-30 15:15:00,2018-03-30 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65850,212301,2,,209768801,,,2018-03-30 15:30:00,2018-03-30 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65851,212301,2,,209768801,,,2018-03-30 15:45:00,2018-03-30 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65852,212301,2,,209768801,,,2018-03-30 16:00:00,2018-03-30 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65853,212301,2,,209768801,,,2018-03-30 16:15:00,2018-03-30 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65854,212301,2,,209768801,,,2018-03-30 16:30:00,2018-03-30 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65855,212301,2,,209768801,,,2018-03-30 16:45:00,2018-03-30 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65856,212301,2,,209768801,,,2018-03-30 17:00:00,2018-03-30 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65857,212301,2,,209768801,,,2018-03-30 17:15:00,2018-03-30 17:29:00,2.315,0.17,0.042494,,,,,,,,,,,,,,,,
65858,212301,2,,209768801,,,2018-03-30 17:30:00,2018-03-30 17:42:00,1.665,1.104,0.23244099999999998,,,,,,,,,,,,,,,,
