,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
63352,210191,2,,213882651,,,2018-04-07 09:00:00,2018-04-07 09:14:00,1.258,0.596,0.149042,,,,,,,,,,,,,,,,
63353,210191,2,,213882651,,,2018-04-07 09:15:00,2018-04-07 09:29:00,1.59,0.485,0.121244,,,,,,,,,,,,,,,,
63354,210191,2,,213882651,,,2018-04-07 09:30:00,2018-04-07 09:44:00,1.263,0.266,0.066366,,,,,,,,,,,,,,,,
63355,210191,2,,213882651,,,2018-04-07 09:45:00,2018-04-07 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
63356,210191,2,,213882651,,,2018-04-07 10:00:00,2018-04-07 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
63357,210191,2,,213882651,,,2018-04-07 10:15:00,2018-04-07 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
63358,210191,2,,213882651,,,2018-04-07 10:30:00,2018-04-07 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
63359,210191,2,,213882651,,,2018-04-07 10:45:00,2018-04-07 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
63360,210191,2,,213882651,,,2018-04-07 11:00:00,2018-04-07 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
63361,210191,2,,213882651,,,2018-04-07 11:15:00,2018-04-07 11:23:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
63362,210191,2,,213882651,,2018-04-07 11:23:00,,,,,,,,,,,,,,,,,,,,,
65548,210191,2,PACKSIZE / CLEAN AIR 8,210477431,2018-03-31 21:44:00,,2018-03-31 21:44:00,,,,,2018-03-31 21:44:00,2018-04-01 15:48:00,0 days 18:04:01.000000000,0 days 04:50:20.000000000,23.329845000000002,2.928,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
65549,210191,2,,210477431,,,2018-03-31 21:44:00,2018-03-31 21:44:00,6.004,3.2460000000000004,0.032457,,,,,,,,,,,,,,,,
65550,210191,2,,210477431,,,2018-03-31 21:45:00,2018-03-31 21:59:00,6.004,6.032,1.507966,,,,,,,,,,,,,,,,
65551,210191,2,,210477431,,,2018-03-31 22:00:00,2018-03-31 22:14:00,6.001,5.961,1.490113,,,,,,,,,,,,,,,,
65552,210191,2,,210477431,,,2018-03-31 22:15:00,2018-03-31 22:29:00,6.002999999999999,6.027,1.5066979999999999,,,,,,,,,,,,,,,,
65553,210191,2,,210477431,,,2018-03-31 22:30:00,2018-03-31 22:44:00,6.01,5.966,1.491363,,,,,,,,,,,,,,,,
65554,210191,2,,210477431,,,2018-03-31 22:45:00,2018-03-31 22:59:00,6.0120000000000005,6.0360000000000005,1.508979,,,,,,,,,,,,,,,,
65555,210191,2,,210477431,,,2018-03-31 23:00:00,2018-03-31 23:14:00,6.037000000000001,6.018,1.504375,,,,,,,,,,,,,,,,
65556,210191,2,,210477431,,,2018-03-31 23:15:00,2018-03-31 23:29:00,6.039,5.9879999999999995,1.496881,,,,,,,,,,,,,,,,
65557,210191,2,,210477431,,,2018-03-31 23:30:00,2018-03-31 23:44:00,6.042999999999999,6.056,1.513962,,,,,,,,,,,,,,,,
65558,210191,2,,210477431,,,2018-03-31 23:45:00,2018-03-31 23:59:00,6.047999999999999,6.0,1.500037,,,,,,,,,,,,,,,,
65559,210191,2,,210477431,,,2018-04-01 00:00:00,2018-04-01 00:14:00,6.047999999999999,6.066,1.516601,,,,,,,,,,,,,,,,
65560,210191,2,,210477431,,,2018-04-01 00:15:00,2018-04-01 00:29:00,6.056,6.039,1.509635,,,,,,,,,,,,,,,,
65561,210191,2,,210477431,,,2018-04-01 00:30:00,2018-04-01 00:44:00,6.062,6.021,1.50515,,,,,,,,,,,,,,,,
65562,210191,2,,210477431,,,2018-04-01 00:45:00,2018-04-01 00:59:00,6.067,6.13,1.5323639999999998,,,,,,,,,,,,,,,,
65563,210191,2,,210477431,,,2018-04-01 01:00:00,2018-04-01 01:14:00,6.067,5.902,1.47546,,,,,,,,,,,,,,,,
65564,210191,2,,210477431,,,2018-04-01 01:15:00,2018-04-01 01:29:00,4.78,4.208,1.051939,,,,,,,,,,,,,,,,
65565,210191,2,,210477431,,,2018-04-01 01:30:00,2018-04-01 01:44:00,3.738,2.736,0.683956,,,,,,,,,,,,,,,,
65566,210191,2,,210477431,,,2018-04-01 01:45:00,2018-04-01 01:59:00,1.666,1.05,0.26256199999999996,,,,,,,,,,,,,,,,
65567,210191,2,,210477431,,,2018-04-01 02:00:00,2018-04-01 02:14:00,1.6159999999999999,0.498,0.124392,,,,,,,,,,,,,,,,
65568,210191,2,,210477431,,,2018-04-01 02:15:00,2018-04-01 02:29:00,1.31,0.297,0.074167,,,,,,,,,,,,,,,,
65569,210191,2,,210477431,,,2018-04-01 02:30:00,2018-04-01 02:44:00,1.281,0.163,0.040789,,,,,,,,,,,,,,,,
65570,210191,2,,210477431,,,2018-04-01 02:45:00,2018-04-01 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65571,210191,2,,210477431,,,2018-04-01 03:00:00,2018-04-01 03:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65572,210191,2,,210477431,,,2018-04-01 03:15:00,2018-04-01 03:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65573,210191,2,,210477431,,,2018-04-01 03:30:00,2018-04-01 03:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65574,210191,2,,210477431,,,2018-04-01 03:45:00,2018-04-01 03:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65575,210191,2,,210477431,,,2018-04-01 04:00:00,2018-04-01 04:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65576,210191,2,,210477431,,,2018-04-01 04:15:00,2018-04-01 04:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65577,210191,2,,210477431,,,2018-04-01 04:30:00,2018-04-01 04:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65578,210191,2,,210477431,,,2018-04-01 04:45:00,2018-04-01 04:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65579,210191,2,,210477431,,,2018-04-01 05:00:00,2018-04-01 05:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65580,210191,2,,210477431,,,2018-04-01 05:15:00,2018-04-01 05:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65581,210191,2,,210477431,,,2018-04-01 05:30:00,2018-04-01 05:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65582,210191,2,,210477431,,,2018-04-01 05:45:00,2018-04-01 05:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65583,210191,2,,210477431,,,2018-04-01 06:00:00,2018-04-01 06:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65584,210191,2,,210477431,,,2018-04-01 06:15:00,2018-04-01 06:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65585,210191,2,,210477431,,,2018-04-01 06:30:00,2018-04-01 06:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65586,210191,2,,210477431,,,2018-04-01 06:45:00,2018-04-01 06:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65587,210191,2,,210477431,,,2018-04-01 07:00:00,2018-04-01 07:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65588,210191,2,,210477431,,,2018-04-01 07:15:00,2018-04-01 07:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65589,210191,2,,210477431,,,2018-04-01 07:30:00,2018-04-01 07:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65590,210191,2,,210477431,,,2018-04-01 07:45:00,2018-04-01 07:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65591,210191,2,,210477431,,,2018-04-01 08:00:00,2018-04-01 08:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65592,210191,2,,210477431,,,2018-04-01 08:15:00,2018-04-01 08:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65593,210191,2,,210477431,,,2018-04-01 08:30:00,2018-04-01 08:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65594,210191,2,,210477431,,,2018-04-01 08:45:00,2018-04-01 08:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65595,210191,2,,210477431,,,2018-04-01 09:00:00,2018-04-01 09:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65596,210191,2,,210477431,,,2018-04-01 09:15:00,2018-04-01 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65597,210191,2,,210477431,,,2018-04-01 09:30:00,2018-04-01 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65598,210191,2,,210477431,,,2018-04-01 09:45:00,2018-04-01 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65599,210191,2,,210477431,,,2018-04-01 10:00:00,2018-04-01 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65600,210191,2,,210477431,,,2018-04-01 10:15:00,2018-04-01 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65601,210191,2,,210477431,,,2018-04-01 10:30:00,2018-04-01 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65602,210191,2,,210477431,,,2018-04-01 10:45:00,2018-04-01 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65603,210191,2,,210477431,,,2018-04-01 11:00:00,2018-04-01 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65604,210191,2,,210477431,,,2018-04-01 11:15:00,2018-04-01 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65605,210191,2,,210477431,,,2018-04-01 11:30:00,2018-04-01 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65606,210191,2,,210477431,,,2018-04-01 11:45:00,2018-04-01 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65607,210191,2,,210477431,,,2018-04-01 12:00:00,2018-04-01 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65608,210191,2,,210477431,,,2018-04-01 12:15:00,2018-04-01 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65609,210191,2,,210477431,,,2018-04-01 12:30:00,2018-04-01 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65610,210191,2,,210477431,,,2018-04-01 12:45:00,2018-04-01 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65611,210191,2,,210477431,,,2018-04-01 13:00:00,2018-04-01 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65612,210191,2,,210477431,,,2018-04-01 13:15:00,2018-04-01 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65613,210191,2,,210477431,,,2018-04-01 13:30:00,2018-04-01 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65614,210191,2,,210477431,,,2018-04-01 13:45:00,2018-04-01 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65615,210191,2,,210477431,,,2018-04-01 14:00:00,2018-04-01 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65616,210191,2,,210477431,,,2018-04-01 14:15:00,2018-04-01 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65617,210191,2,,210477431,,,2018-04-01 14:30:00,2018-04-01 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65618,210191,2,,210477431,,,2018-04-01 14:45:00,2018-04-01 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65619,210191,2,,210477431,,,2018-04-01 15:00:00,2018-04-01 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65620,210191,2,,210477431,,,2018-04-01 15:15:00,2018-04-01 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65621,210191,2,,210477431,,,2018-04-01 15:30:00,2018-04-01 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65622,210191,2,,210477431,,,2018-04-01 15:45:00,2018-04-01 15:48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65623,210191,2,,210477431,,2018-04-01 15:48:00,,,,,,,,,,,,,,,,,,,,,
68338,210191,2,PACKSIZE / CLEAN AIR 8,206886301,2018-03-25 06:33:00,,2018-03-25 06:33:00,,,,,2018-03-25 06:33:00,2018-03-25 15:31:00,0 days 08:57:51.000000000,0 days 04:26:15.000000000,20.025801,2.513,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
68339,210191,2,,206886301,,,2018-03-25 06:33:00,2018-03-25 06:44:00,6.06,5.877999999999999,1.089029,,,,,,,,,,,,,,,,
68340,210191,2,,206886301,,,2018-03-25 06:45:00,2018-03-25 06:59:00,6.037000000000001,6.023,1.505843,,,,,,,,,,,,,,,,
68341,210191,2,,206886301,,,2018-03-25 07:00:00,2018-03-25 07:14:00,6.025,6.016,1.504076,,,,,,,,,,,,,,,,
68342,210191,2,,206886301,,,2018-03-25 07:15:00,2018-03-25 07:29:00,6.024,6.022,1.505383,,,,,,,,,,,,,,,,
68343,210191,2,,206886301,,,2018-03-25 07:30:00,2018-03-25 07:44:00,6.024,6.0089999999999995,1.502197,,,,,,,,,,,,,,,,
68344,210191,2,,206886301,,,2018-03-25 07:45:00,2018-03-25 07:59:00,6.032,6.026,1.506494,,,,,,,,,,,,,,,,
68345,210191,2,,206886301,,,2018-03-25 08:00:00,2018-03-25 08:14:00,6.037000000000001,6.019,1.50479,,,,,,,,,,,,,,,,
68346,210191,2,,206886301,,,2018-03-25 08:15:00,2018-03-25 08:29:00,6.037000000000001,6.035,1.508843,,,,,,,,,,,,,,,,
68347,210191,2,,206886301,,,2018-03-25 08:30:00,2018-03-25 08:44:00,6.04,6.019,1.504843,,,,,,,,,,,,,,,,
68348,210191,2,,206886301,,,2018-03-25 08:45:00,2018-03-25 08:59:00,6.039,5.999,1.499819,,,,,,,,,,,,,,,,
68349,210191,2,,206886301,,,2018-03-25 09:00:00,2018-03-25 09:14:00,6.037999999999999,6.058,1.514606,,,,,,,,,,,,,,,,
68350,210191,2,,206886301,,,2018-03-25 09:15:00,2018-03-25 09:29:00,6.022,4.959,1.239803,,,,,,,,,,,,,,,,
68351,210191,2,,206886301,,,2018-03-25 09:30:00,2018-03-25 09:44:00,4.373,3.97,0.99239,,,,,,,,,,,,,,,,
68352,210191,2,,206886301,,,2018-03-25 09:45:00,2018-03-25 09:59:00,3.7310000000000003,3.147,0.7867029999999999,,,,,,,,,,,,,,,,
68353,210191,2,,206886301,,,2018-03-25 10:00:00,2018-03-25 10:14:00,2.365,1.5819999999999999,0.395378,,,,,,,,,,,,,,,,
68354,210191,2,,206886301,,,2018-03-25 10:15:00,2018-03-25 10:29:00,1.4269999999999998,1.0390000000000001,0.259748,,,,,,,,,,,,,,,,
68355,210191,2,,206886301,,,2018-03-25 10:30:00,2018-03-25 10:44:00,1.3619999999999999,0.428,0.107063,,,,,,,,,,,,,,,,
68356,210191,2,,206886301,,,2018-03-25 10:45:00,2018-03-25 10:59:00,1.138,0.38,0.095112,,,,,,,,,,,,,,,,
68357,210191,2,,206886301,,,2018-03-25 11:00:00,2018-03-25 11:14:00,0.7170000000000001,0.015,0.003679,,,,,,,,,,,,,,,,
68358,210191,2,,206886301,,,2018-03-25 11:15:00,2018-03-25 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68359,210191,2,,206886301,,,2018-03-25 11:30:00,2018-03-25 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68360,210191,2,,206886301,,,2018-03-25 11:45:00,2018-03-25 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68361,210191,2,,206886301,,,2018-03-25 12:00:00,2018-03-25 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68362,210191,2,,206886301,,,2018-03-25 12:15:00,2018-03-25 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68363,210191,2,,206886301,,,2018-03-25 12:30:00,2018-03-25 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68364,210191,2,,206886301,,,2018-03-25 12:45:00,2018-03-25 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68365,210191,2,,206886301,,,2018-03-25 13:00:00,2018-03-25 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68366,210191,2,,206886301,,,2018-03-25 13:15:00,2018-03-25 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68367,210191,2,,206886301,,,2018-03-25 13:30:00,2018-03-25 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68368,210191,2,,206886301,,,2018-03-25 13:45:00,2018-03-25 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68369,210191,2,,206886301,,,2018-03-25 14:00:00,2018-03-25 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68370,210191,2,,206886301,,,2018-03-25 14:15:00,2018-03-25 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68371,210191,2,,206886301,,,2018-03-25 14:30:00,2018-03-25 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68372,210191,2,,206886301,,,2018-03-25 14:45:00,2018-03-25 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68373,210191,2,,206886301,,,2018-03-25 15:00:00,2018-03-25 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68374,210191,2,,206886301,,,2018-03-25 15:15:00,2018-03-25 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68375,210191,2,,206886301,,,2018-03-25 15:30:00,2018-03-25 15:31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68376,210191,2,,206886301,,2018-03-25 15:31:00,,,,,,,,,,,,,,,,,,,,,
75172,210191,1,PACKSIZE / CLEAN AIR 8,195767761,2018-03-04 06:01:00,,2018-03-04 06:01:00,,,,,2018-03-04 06:01:00,2018-03-04 09:43:00,0 days 03:42:32.000000000,0 days 03:26:52.000000000,11.537663,1.4480000000000002,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
75173,210191,1,,195767761,,,2018-03-04 06:01:00,2018-03-04 06:14:00,6.077000000000001,5.805,1.3255629999999998,,,,,,,,,,,,,,,,
75174,210191,1,,195767761,,,2018-03-04 06:15:00,2018-03-04 06:29:00,6.046,6.044,1.510972,,,,,,,,,,,,,,,,
75175,210191,1,,195767761,,,2018-03-04 06:30:00,2018-03-04 06:44:00,6.037999999999999,6.03,1.507583,,,,,,,,,,,,,,,,
75176,210191,1,,195767761,,,2018-03-04 06:45:00,2018-03-04 06:59:00,6.037999999999999,6.029,1.507179,,,,,,,,,,,,,,,,
75177,210191,1,,195767761,,,2018-03-04 07:00:00,2018-03-04 07:14:00,6.044,6.0329999999999995,1.50827,,,,,,,,,,,,,,,,
75178,210191,1,,195767761,,,2018-03-04 07:15:00,2018-03-04 07:29:00,6.042000000000001,5.035,1.258646,,,,,,,,,,,,,,,,
75179,210191,1,,195767761,,,2018-03-04 07:30:00,2018-03-04 07:44:00,4.268,3.852,0.962952,,,,,,,,,,,,,,,,
75180,210191,1,,195767761,,,2018-03-04 07:45:00,2018-03-04 07:59:00,3.512,2.842,0.710464,,,,,,,,,,,,,,,,
75181,210191,1,,195767761,,,2018-03-04 08:00:00,2018-03-04 08:14:00,2.103,1.445,0.361244,,,,,,,,,,,,,,,,
75182,210191,1,,195767761,,,2018-03-04 08:15:00,2018-03-04 08:29:00,1.26,1.145,0.286155,,,,,,,,,,,,,,,,
75183,210191,1,,195767761,,,2018-03-04 08:30:00,2018-03-04 08:44:00,1.056,0.8959999999999999,0.22403499999999998,,,,,,,,,,,,,,,,
75184,210191,1,,195767761,,,2018-03-04 08:45:00,2018-03-04 08:59:00,0.8490000000000001,0.8240000000000001,0.205931,,,,,,,,,,,,,,,,
75185,210191,1,,195767761,,,2018-03-04 09:00:00,2018-03-04 09:14:00,0.8490000000000001,0.278,0.069553,,,,,,,,,,,,,,,,
75186,210191,1,,195767761,,,2018-03-04 09:15:00,2018-03-04 09:29:00,0.85,0.397,0.099117,,,,,,,,,,,,,,,,
75187,210191,1,,195767761,,,2018-03-04 09:30:00,2018-03-04 09:43:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
75188,210191,1,,195767761,,2018-03-04 09:43:00,,,,,,,,,,,,,,,,,,,,,
77901,210191,1,PACKSIZE / CLEAN AIR 8,194097371,2018-02-28 20:03:00,,2018-02-28 20:03:00,,,,,2018-02-28 20:03:00,2018-03-01 00:58:00,0 days 04:55:08.000000000,0 days 00:41:11.000000000,1.910062,0.24,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84124.0
77902,210191,1,,194097371,,,2018-02-28 20:03:00,2018-02-28 20:14:00,6.04,5.854,1.107386,,,,,,,,,,,,,,,,
77903,210191,1,,194097371,,,2018-02-28 20:15:00,2018-02-28 20:29:00,6.013,2.82,0.7048840000000001,,,,,,,,,,,,,,,,
77904,210191,1,,194097371,,,2018-02-28 20:30:00,2018-02-28 20:44:00,0.6409999999999999,0.39,0.097487,,,,,,,,,,,,,,,,
77905,210191,1,,194097371,,,2018-02-28 20:45:00,2018-02-28 20:59:00,0.275,0.001,0.000305,,,,,,,,,,,,,,,,
77906,210191,1,,194097371,,,2018-02-28 21:00:00,2018-02-28 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77907,210191,1,,194097371,,,2018-02-28 21:15:00,2018-02-28 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77908,210191,1,,194097371,,,2018-02-28 21:30:00,2018-02-28 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77909,210191,1,,194097371,,,2018-02-28 21:45:00,2018-02-28 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77910,210191,1,,194097371,,,2018-02-28 22:00:00,2018-02-28 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77911,210191,1,,194097371,,,2018-02-28 22:15:00,2018-02-28 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77912,210191,1,,194097371,,,2018-02-28 22:30:00,2018-02-28 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77913,210191,1,,194097371,,,2018-02-28 22:45:00,2018-02-28 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77914,210191,1,,194097371,,,2018-02-28 23:00:00,2018-02-28 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77915,210191,1,,194097371,,,2018-02-28 23:15:00,2018-02-28 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77916,210191,1,,194097371,,,2018-02-28 23:30:00,2018-02-28 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77917,210191,1,,194097371,,,2018-02-28 23:45:00,2018-02-28 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77918,210191,1,,194097371,,,2018-03-01 00:00:00,2018-03-01 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77919,210191,1,,194097371,,,2018-03-01 00:15:00,2018-03-01 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77920,210191,1,,194097371,,,2018-03-01 00:30:00,2018-03-01 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77921,210191,1,,194097371,,,2018-03-01 00:45:00,2018-03-01 00:58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77922,210191,1,,194097371,,2018-03-01 00:58:00,,,,,,,,,,,,,,,,,,,,,
77923,210191,2,PACKSIZE / CLEAN AIR 8,194086671,2018-02-28 19:32:00,,2018-02-28 19:32:00,,,,,2018-02-28 19:32:00,2018-03-01 00:58:00,0 days 05:26:02.000000000,0 days 00:32:39.000000000,1.289856,0.162,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84075.0
77924,210191,2,,194086671,,,2018-02-28 19:32:00,2018-02-28 19:44:00,3.29,3.075,0.6226,,,,,,,,,,,,,,,,
77925,210191,2,,194086671,,,2018-02-28 19:45:00,2018-02-28 19:59:00,3.286,2.345,0.586262,,,,,,,,,,,,,,,,
77926,210191,2,,194086671,,,2018-02-28 20:00:00,2018-02-28 20:14:00,0.8390000000000001,0.324,0.08099400000000001,,,,,,,,,,,,,,,,
77927,210191,2,,194086671,,,2018-02-28 20:15:00,2018-02-28 20:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77928,210191,2,,194086671,,,2018-02-28 20:30:00,2018-02-28 20:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77929,210191,2,,194086671,,,2018-02-28 20:45:00,2018-02-28 20:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77930,210191,2,,194086671,,,2018-02-28 21:00:00,2018-02-28 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77931,210191,2,,194086671,,,2018-02-28 21:15:00,2018-02-28 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77932,210191,2,,194086671,,,2018-02-28 21:30:00,2018-02-28 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77933,210191,2,,194086671,,,2018-02-28 21:45:00,2018-02-28 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77934,210191,2,,194086671,,,2018-02-28 22:00:00,2018-02-28 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77935,210191,2,,194086671,,,2018-02-28 22:15:00,2018-02-28 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77936,210191,2,,194086671,,,2018-02-28 22:30:00,2018-02-28 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77937,210191,2,,194086671,,,2018-02-28 22:45:00,2018-02-28 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77938,210191,2,,194086671,,,2018-02-28 23:00:00,2018-02-28 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77939,210191,2,,194086671,,,2018-02-28 23:15:00,2018-02-28 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77940,210191,2,,194086671,,,2018-02-28 23:30:00,2018-02-28 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77941,210191,2,,194086671,,,2018-02-28 23:45:00,2018-02-28 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77942,210191,2,,194086671,,,2018-03-01 00:00:00,2018-03-01 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77943,210191,2,,194086671,,,2018-03-01 00:15:00,2018-03-01 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77944,210191,2,,194086671,,,2018-03-01 00:30:00,2018-03-01 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77945,210191,2,,194086671,,,2018-03-01 00:45:00,2018-03-01 00:58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
77946,210191,2,,194086671,,2018-03-01 00:58:00,,,,,,,,,,,,,,,,,,,,,
