,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
16374,204579,1,,293787691,,,2018-09-12 16:15:00,2018-09-12 16:29:00,2.572,1.5419999999999998,0.385493,,,,,,,,,,,,,,,,
16375,204579,1,,293787691,,,2018-09-12 16:30:00,2018-09-12 16:44:00,1.465,0.354,0.08853,,,,,,,,,,,,,,,,
16376,204579,1,,293787691,,,2018-09-12 16:45:00,2018-09-12 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
16377,204579,1,,293787691,,,2018-09-12 17:00:00,2018-09-12 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
16378,204579,1,,293787691,,2018-09-12 17:14:00,,,,,,,,,,,,,,,,,,,,,
16851,204579,1,PACKSIZE / CLEAN AIR 5,292918761,2018-09-11 09:25:00,,2018-09-11 09:25:00,,,,,2018-09-11 09:25:00,2018-09-11 13:44:00,0 days 04:19:35.000000000,0 days 04:18:54.000000000,6.250277,0.784,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,91381.0
16852,204579,1,,292918761,,,2018-09-11 09:25:00,2018-09-11 09:29:00,3.253,2.742,0.21094000000000002,,,,,,,,,,,,,,,,
16853,204579,1,,292918761,,,2018-09-11 09:30:00,2018-09-11 09:44:00,3.26,2.688,0.67193,,,,,,,,,,,,,,,,
16854,204579,1,,292918761,,,2018-09-11 09:45:00,2018-09-11 09:59:00,1.371,1.357,0.339337,,,,,,,,,,,,,,,,
16855,204579,1,,292918761,,,2018-09-11 10:00:00,2018-09-11 10:14:00,1.369,1.36,0.340064,,,,,,,,,,,,,,,,
16856,204579,1,,292918761,,,2018-09-11 10:15:00,2018-09-11 10:29:00,1.375,1.36,0.339955,,,,,,,,,,,,,,,,
16857,204579,1,,292918761,,,2018-09-11 10:30:00,2018-09-11 10:44:00,1.381,1.364,0.340998,,,,,,,,,,,,,,,,
16858,204579,1,,292918761,,,2018-09-11 10:45:00,2018-09-11 10:59:00,1.3730000000000002,1.359,0.33966799999999997,,,,,,,,,,,,,,,,
16859,204579,1,,292918761,,,2018-09-11 11:00:00,2018-09-11 11:14:00,1.389,1.3659999999999999,0.341439,,,,,,,,,,,,,,,,
16860,204579,1,,292918761,,,2018-09-11 11:15:00,2018-09-11 11:29:00,1.391,1.3780000000000001,0.344593,,,,,,,,,,,,,,,,
16861,204579,1,,292918761,,,2018-09-11 11:30:00,2018-09-11 11:44:00,1.39,1.3780000000000001,0.344368,,,,,,,,,,,,,,,,
16862,204579,1,,292918761,,,2018-09-11 11:45:00,2018-09-11 11:59:00,1.391,1.379,0.344806,,,,,,,,,,,,,,,,
16863,204579,1,,292918761,,,2018-09-11 12:00:00,2018-09-11 12:14:00,1.393,1.3840000000000001,0.346034,,,,,,,,,,,,,,,,
16864,204579,1,,292918761,,,2018-09-11 12:15:00,2018-09-11 12:29:00,1.393,1.379,0.34485,,,,,,,,,,,,,,,,
16865,204579,1,,292918761,,,2018-09-11 12:30:00,2018-09-11 12:44:00,1.3880000000000001,1.379,0.34465300000000004,,,,,,,,,,,,,,,,
16866,204579,1,,292918761,,,2018-09-11 12:45:00,2018-09-11 12:59:00,1.3940000000000001,1.3769999999999998,0.34416199999999997,,,,,,,,,,,,,,,,
16867,204579,1,,292918761,,,2018-09-11 13:00:00,2018-09-11 13:14:00,1.396,1.3840000000000001,0.34599,,,,,,,,,,,,,,,,
16868,204579,1,,292918761,,,2018-09-11 13:15:00,2018-09-11 13:29:00,1.3869999999999998,1.369,0.34223000000000003,,,,,,,,,,,,,,,,
16869,204579,1,,292918761,,,2018-09-11 13:30:00,2018-09-11 13:44:00,1.382,0.897,0.22426,,,,,,,,,,,,,,,,
16870,204579,1,,292918761,,2018-09-11 13:44:00,,,,,,,,,,,,,,,,,,,,,
23145,204579,2,PACKSIZE / CLEAN AIR 5,281217151,2018-08-19 10:57:00,,2018-08-19 10:57:00,,,,,2018-08-19 10:57:00,2018-08-19 11:17:00,0 days 00:19:11.000000000,0 days 00:18:53.000000000,1.8636720000000002,0.23399999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84074.0
23146,204579,2,,281217151,,,2018-08-19 10:57:00,2018-08-19 10:59:00,6.109,5.098,0.181267,,,,,,,,,,,,,,,,
23147,204579,2,,281217151,,,2018-08-19 11:00:00,2018-08-19 11:14:00,5.999,5.94,1.48491,,,,,,,,,,,,,,,,
23148,204579,2,,281217151,,,2018-08-19 11:15:00,2018-08-19 11:17:00,5.932,5.925,0.197495,,,,,,,,,,,,,,,,
23149,204579,2,,281217151,,2018-08-19 11:17:00,,,,,,,,,,,,,,,,,,,,,
25862,204579,2,PACKSIZE / CLEAN AIR 5,279645931,2018-08-15 18:21:00,,2018-08-15 18:21:00,,,,,2018-08-15 18:21:00,2018-08-15 19:22:00,0 days 01:01:19.000000000,0 days 01:00:42.000000000,5.935865,0.745,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84074.0
25863,204579,2,,279645931,,,2018-08-15 18:21:00,2018-08-15 18:29:00,6.0360000000000005,5.401,0.757691,,,,,,,,,,,,,,,,
25864,204579,2,,279645931,,,2018-08-15 18:30:00,2018-08-15 18:44:00,5.971,5.928,1.482102,,,,,,,,,,,,,,,,
25865,204579,2,,279645931,,,2018-08-15 18:45:00,2018-08-15 18:59:00,5.917000000000001,5.886,1.4713889999999998,,,,,,,,,,,,,,,,
25866,204579,2,,279645931,,,2018-08-15 19:00:00,2018-08-15 19:14:00,5.867000000000001,5.819,1.454631,,,,,,,,,,,,,,,,
25867,204579,2,,279645931,,,2018-08-15 19:15:00,2018-08-15 19:22:00,5.7989999999999995,5.812,0.7700520000000001,,,,,,,,,,,,,,,,
25868,204579,2,,279645931,,2018-08-15 19:22:00,,,,,,,,,,,,,,,,,,,,,
26171,204579,1,PACKSIZE / CLEAN AIR 5,279034371,2018-08-14 17:07:00,,2018-08-14 17:07:00,,,,,2018-08-14 17:07:00,2018-08-14 21:48:00,0 days 04:40:47.000000000,0 days 02:50:52.000000000,16.576393,2.08,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84074.0
26172,204579,1,,279034371,,,2018-08-14 17:07:00,2018-08-14 17:14:00,6.005,5.36,0.677429,,,,,,,,,,,,,,,,
26173,204579,1,,279034371,,,2018-08-14 17:15:00,2018-08-14 17:29:00,5.938,5.877000000000001,1.469319,,,,,,,,,,,,,,,,
26174,204579,1,,279034371,,,2018-08-14 17:30:00,2018-08-14 17:44:00,5.877000000000001,5.807,1.4517639999999998,,,,,,,,,,,,,,,,
26175,204579,1,,279034371,,,2018-08-14 17:45:00,2018-08-14 17:59:00,5.881,5.856,1.463866,,,,,,,,,,,,,,,,
26176,204579,1,,279034371,,,2018-08-14 18:00:00,2018-08-14 18:14:00,5.905,5.851,1.462668,,,,,,,,,,,,,,,,
26177,204579,1,,279034371,,,2018-08-14 18:15:00,2018-08-14 18:29:00,5.8629999999999995,5.841,1.460309,,,,,,,,,,,,,,,,
26178,204579,1,,279034371,,,2018-08-14 18:30:00,2018-08-14 18:44:00,5.91,5.886,1.471546,,,,,,,,,,,,,,,,
26179,204579,1,,279034371,,,2018-08-14 18:45:00,2018-08-14 18:59:00,5.932,5.906000000000001,1.47661,,,,,,,,,,,,,,,,
26180,204579,1,,279034371,,,2018-08-14 19:00:00,2018-08-14 19:14:00,5.882000000000001,5.827999999999999,1.457025,,,,,,,,,,,,,,,,
26181,204579,1,,279034371,,,2018-08-14 19:15:00,2018-08-14 19:29:00,5.827000000000001,5.815,1.453774,,,,,,,,,,,,,,,,
26182,204579,1,,279034371,,,2018-08-14 19:30:00,2018-08-14 19:44:00,5.86,5.8420000000000005,1.460596,,,,,,,,,,,,,,,,
26183,204579,1,,279034371,,,2018-08-14 19:45:00,2018-08-14 19:59:00,5.881,5.086,1.271487,,,,,,,,,,,,,,,,
26184,204579,1,,279034371,,,2018-08-14 20:00:00,2018-08-14 20:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26185,204579,1,,279034371,,,2018-08-14 20:15:00,2018-08-14 20:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26186,204579,1,,279034371,,,2018-08-14 20:30:00,2018-08-14 20:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26187,204579,1,,279034371,,,2018-08-14 20:45:00,2018-08-14 20:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26188,204579,1,,279034371,,,2018-08-14 21:00:00,2018-08-14 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26189,204579,1,,279034371,,,2018-08-14 21:15:00,2018-08-14 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26190,204579,1,,279034371,,,2018-08-14 21:30:00,2018-08-14 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26191,204579,1,,279034371,,,2018-08-14 21:45:00,2018-08-14 21:48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
26192,204579,1,,279034371,,2018-08-14 21:48:00,,,,,,,,,,,,,,,,,,,,,
28457,204579,2,PACKSIZE / CLEAN AIR 5,274812431,2018-08-06 18:45:00,,2018-08-06 18:45:00,,,,,2018-08-06 18:45:00,2018-08-06 19:35:00,0 days 00:50:11.000000000,0 days 00:49:52.000000000,4.875499,0.612,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84074.0
28458,204579,2,,274812431,,,2018-08-06 18:45:00,2018-08-06 18:59:00,6.017,5.735,1.401814,,,,,,,,,,,,,,,,
28459,204579,2,,274812431,,,2018-08-06 19:00:00,2018-08-06 19:14:00,5.897,5.877999999999999,1.469571,,,,,,,,,,,,,,,,
28460,204579,2,,274812431,,,2018-08-06 19:15:00,2018-08-06 19:29:00,5.922999999999999,5.885,1.471117,,,,,,,,,,,,,,,,
28461,204579,2,,274812431,,,2018-08-06 19:30:00,2018-08-06 19:35:00,5.841,5.832000000000001,0.532997,,,,,,,,,,,,,,,,
28462,204579,2,,274812431,,2018-08-06 19:35:00,,,,,,,,,,,,,,,,,,,,,
28463,204579,1,PACKSIZE / CLEAN AIR 5,274811301,2018-08-06 18:40:00,,2018-08-06 18:40:00,,,,,2018-08-06 18:40:00,2018-08-06 18:42:00,0 days 00:01:36.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84074.0
28464,204579,1,,274811301,,,2018-08-06 18:40:00,2018-08-06 18:42:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
28465,204579,1,,274811301,,2018-08-06 18:42:00,,,,,,,,,,,,,,,,,,,,,
29711,204579,2,PACKSIZE / CLEAN AIR 5,274001491,2018-08-04 17:56:00,,2018-08-04 17:56:00,,,,,2018-08-04 17:56:00,2018-08-04 18:46:00,0 days 00:49:42.000000000,0 days 00:49:27.000000000,4.843468,0.608,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84074.0
29712,204579,2,,274001491,,,2018-08-04 17:56:00,2018-08-04 17:59:00,5.992000000000001,5.329,0.33157800000000004,,,,,,,,,,,,,,,,
29713,204579,2,,274001491,,,2018-08-04 18:00:00,2018-08-04 18:14:00,5.882000000000001,5.864,1.466073,,,,,,,,,,,,,,,,
29714,204579,2,,274001491,,,2018-08-04 18:15:00,2018-08-04 18:29:00,5.935,5.912999999999999,1.478177,,,,,,,,,,,,,,,,
29715,204579,2,,274001491,,,2018-08-04 18:30:00,2018-08-04 18:44:00,5.9510000000000005,5.88,1.469906,,,,,,,,,,,,,,,,
29716,204579,2,,274001491,,,2018-08-04 18:45:00,2018-08-04 18:46:00,5.865,5.864,0.097734,,,,,,,,,,,,,,,,
29717,204579,2,,274001491,,2018-08-04 18:46:00,,,,,,,,,,,,,,,,,,,,,
29773,204579,2,PACKSIZE / CLEAN AIR 5,273554581,2018-08-03 12:44:00,,2018-08-03 12:44:00,,,,,2018-08-03 12:44:00,2018-08-03 16:17:00,0 days 03:32:32.000000000,0 days 02:45:13.000000000,13.625101999999998,1.71,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84124.0
29774,204579,2,,273554581,,,2018-08-03 12:44:00,2018-08-03 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29775,204579,2,,273554581,,,2018-08-03 12:45:00,2018-08-03 12:59:00,6.08,5.891,1.4726540000000001,,,,,,,,,,,,,,,,
29776,204579,2,,273554581,,,2018-08-03 13:00:00,2018-08-03 13:14:00,5.936,5.499,1.374708,,,,,,,,,,,,,,,,
29777,204579,2,,273554581,,,2018-08-03 13:15:00,2018-08-03 13:29:00,5.55,5.093999999999999,1.2735049999999999,,,,,,,,,,,,,,,,
29778,204579,2,,273554581,,,2018-08-03 13:30:00,2018-08-03 13:44:00,5.146,4.995,1.248742,,,,,,,,,,,,,,,,
29779,204579,2,,273554581,,,2018-08-03 13:45:00,2018-08-03 13:59:00,5.164,4.888999999999999,1.222284,,,,,,,,,,,,,,,,
29780,204579,2,,273554581,,,2018-08-03 14:00:00,2018-08-03 14:14:00,5.184,4.8180000000000005,1.2045569999999999,,,,,,,,,,,,,,,,
29781,204579,2,,273554581,,,2018-08-03 14:15:00,2018-08-03 14:29:00,5.195,4.8180000000000005,1.204434,,,,,,,,,,,,,,,,
29782,204579,2,,273554581,,,2018-08-03 14:30:00,2018-08-03 14:44:00,5.187,4.864,1.215874,,,,,,,,,,,,,,,,
29783,204579,2,,273554581,,,2018-08-03 14:45:00,2018-08-03 14:59:00,5.197,4.857,1.2142549999999999,,,,,,,,,,,,,,,,
29784,204579,2,,273554581,,,2018-08-03 15:00:00,2018-08-03 15:14:00,5.2010000000000005,4.791,1.197814,,,,,,,,,,,,,,,,
29785,204579,2,,273554581,,,2018-08-03 15:15:00,2018-08-03 15:29:00,5.188,3.958,0.98946,,,,,,,,,,,,,,,,
29786,204579,2,,273554581,,,2018-08-03 15:30:00,2018-08-03 15:44:00,1.071,0.027000000000000003,0.006815000000000001,,,,,,,,,,,,,,,,
29787,204579,2,,273554581,,,2018-08-03 15:45:00,2018-08-03 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29788,204579,2,,273554581,,,2018-08-03 16:00:00,2018-08-03 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29789,204579,2,,273554581,,,2018-08-03 16:15:00,2018-08-03 16:17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29790,204579,2,,273554581,,2018-08-03 16:17:00,,,,,,,,,,,,,,,,,,,,,
30348,204579,1,PACKSIZE / CLEAN AIR 5,272648581,2018-08-01 20:29:00,,2018-08-01 20:29:00,,,,,2018-08-01 20:29:00,2018-08-01 20:48:00,0 days 00:18:25.000000000,0 days 00:18:11.000000000,1.7900509999999998,0.225,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84074.0
30349,204579,1,,272648581,,,2018-08-01 20:29:00,2018-08-01 20:29:00,6.059,1.168,0.008757,,,,,,,,,,,,,,,,
30350,204579,1,,272648581,,,2018-08-01 20:30:00,2018-08-01 20:44:00,6.093,5.917999999999999,1.479475,,,,,,,,,,,,,,,,
30351,204579,1,,272648581,,,2018-08-01 20:45:00,2018-08-01 20:48:00,5.92,6.0360000000000005,0.301819,,,,,,,,,,,,,,,,
30352,204579,1,,272648581,,2018-08-01 20:48:00,,,,,,,,,,,,,,,,,,,,,
32440,204579,1,PACKSIZE / CLEAN AIR 5,267899051,2018-07-23 10:07:00,,2018-07-23 10:07:00,,,,,2018-07-23 10:07:00,2018-07-23 11:22:00,0 days 01:15:19.000000000,0 days 01:14:38.000000000,4.215724,0.529,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84111.0
32441,204579,1,,267899051,,,2018-07-23 10:07:00,2018-07-23 10:14:00,3.187,2.6860000000000004,0.347722,,,,,,,,,,,,,,,,
32442,204579,1,,267899051,,,2018-07-23 10:15:00,2018-07-23 10:29:00,3.181,3.1660000000000004,0.791573,,,,,,,,,,,,,,,,
32443,204579,1,,267899051,,,2018-07-23 10:30:00,2018-07-23 10:44:00,3.255,3.207,0.801739,,,,,,,,,,,,,,,,
32444,204579,1,,267899051,,,2018-07-23 10:45:00,2018-07-23 10:59:00,3.239,3.221,0.805334,,,,,,,,,,,,,,,,
32445,204579,1,,267899051,,,2018-07-23 11:00:00,2018-07-23 11:14:00,5.144,3.321,0.830304,,,,,,,,,,,,,,,,
32446,204579,1,,267899051,,,2018-07-23 11:15:00,2018-07-23 11:22:00,5.135,5.112,0.6390520000000001,,,,,,,,,,,,,,,,
32447,204579,1,,267899051,,2018-07-23 11:22:00,,,,,,,,,,,,,,,,,,,,,
32473,204579,2,PACKSIZE / CLEAN AIR 5,267829701,2018-07-23 08:58:00,,2018-07-23 08:58:00,,,,,2018-07-23 08:58:00,2018-07-23 11:39:00,0 days 02:40:14.000000000,0 days 02:13:36.000000000,9.888669,1.2409999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84065.0
32474,204579,2,,267829701,,,2018-07-23 08:58:00,2018-07-23 08:59:00,5.871,4.7410000000000005,0.092181,,,,,,,,,,,,,,,,
32475,204579,2,,267829701,,,2018-07-23 09:00:00,2018-07-23 09:14:00,5.877000000000001,5.837000000000001,1.459301,,,,,,,,,,,,,,,,
32476,204579,2,,267829701,,,2018-07-23 09:15:00,2018-07-23 09:29:00,5.935,5.895,1.4737280000000001,,,,,,,,,,,,,,,,
32477,204579,2,,267829701,,,2018-07-23 09:30:00,2018-07-23 09:44:00,5.916,5.856,1.464075,,,,,,,,,,,,,,,,
32478,204579,2,,267829701,,,2018-07-23 09:45:00,2018-07-23 09:59:00,5.93,5.82,1.454888,,,,,,,,,,,,,,,,
32479,204579,2,,267829701,,,2018-07-23 10:00:00,2018-07-23 10:14:00,5.857,4.462,1.11542,,,,,,,,,,,,,,,,
32480,204579,2,,267829701,,,2018-07-23 10:15:00,2018-07-23 10:29:00,3.037,2.985,0.746217,,,,,,,,,,,,,,,,
32481,204579,2,,267829701,,,2018-07-23 10:30:00,2018-07-23 10:44:00,3.056,3.03,0.757467,,,,,,,,,,,,,,,,
32482,204579,2,,267829701,,,2018-07-23 10:45:00,2018-07-23 10:59:00,3.0869999999999997,3.068,0.766912,,,,,,,,,,,,,,,,
32483,204579,2,,267829701,,,2018-07-23 11:00:00,2018-07-23 11:14:00,3.105,2.234,0.558479,,,,,,,,,,,,,,,,
32484,204579,2,,267829701,,,2018-07-23 11:15:00,2018-07-23 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32485,204579,2,,267829701,,,2018-07-23 11:30:00,2018-07-23 11:39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
32486,204579,2,,267829701,,2018-07-23 11:39:00,,,,,,,,,,,,,,,,,,,,,
34105,204579,1,PACKSIZE / CLEAN AIR 5,265655491,2018-07-18 08:02:00,,2018-07-18 08:02:00,,,,,2018-07-18 08:02:00,2018-07-18 08:04:00,0 days 00:01:59.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Timeout,91765.0
34106,204579,1,,265655491,,,2018-07-18 14:02:00,2018-07-18 08:04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
34107,204579,1,,265655491,,2018-07-18 08:04:00,,,,,,,,,,,,,,,,,,,,,
34108,204579,2,PACKSIZE / CLEAN AIR 5,265655521,2018-07-18 08:02:00,,2018-07-18 08:02:00,,,,,2018-07-18 08:02:00,2018-07-18 08:04:00,0 days 00:02:01.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Timeout,91765.0
34109,204579,2,,265655521,,,2018-07-18 14:02:00,2018-07-18 08:04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
34110,204579,2,,265655521,,2018-07-18 08:04:00,,,,,,,,,,,,,,,,,,,,,
34167,204579,2,PACKSIZE / CLEAN AIR 5,265341121,2018-07-17 13:27:00,,2018-07-17 13:27:00,,,,,2018-07-17 13:27:00,2018-07-17 15:34:00,0 days 02:06:10.000000000,0 days 01:08:26.000000000,2.480453,0.311,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84121.0
34168,204579,2,,265341121,,,2018-07-17 13:27:00,2018-07-17 13:29:00,6.031000000000001,4.663,0.164484,,,,,,,,,,,,,,,,
34169,204579,2,,265341121,,,2018-07-17 13:30:00,2018-07-17 13:44:00,6.022,5.931,1.482701,,,,,,,,,,,,,,,,
34170,204579,2,,265341121,,,2018-07-17 13:45:00,2018-07-17 13:59:00,4.939,2.4130000000000003,0.603184,,,,,,,,,,,,,,,,
34171,204579,2,,265341121,,,2018-07-17 14:00:00,2018-07-17 14:14:00,1.325,0.523,0.130832,,,,,,,,,,,,,,,,
34172,204579,2,,265341121,,,2018-07-17 14:15:00,2018-07-17 14:29:00,1.187,0.301,0.075154,,,,,,,,,,,,,,,,
34173,204579,2,,265341121,,,2018-07-17 14:30:00,2018-07-17 14:44:00,0.993,0.096,0.024097999999999998,,,,,,,,,,,,,,,,
34174,204579,2,,265341121,,,2018-07-17 14:45:00,2018-07-17 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
34175,204579,2,,265341121,,,2018-07-17 15:00:00,2018-07-17 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
34176,204579,2,,265341121,,,2018-07-17 15:15:00,2018-07-17 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
34177,204579,2,,265341121,,,2018-07-17 15:30:00,2018-07-17 15:34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
34178,204579,2,,265341121,,2018-07-17 15:34:00,,,,,,,,,,,,,,,,,,,,,
34538,204579,1,PACKSIZE / CLEAN AIR 5,264777751,2018-07-16 13:10:00,,2018-07-16 13:10:00,,,,,2018-07-16 13:10:00,2018-07-16 13:12:00,0 days 00:02:00.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Timeout,91765.0
34539,204579,1,,264777751,,,2018-07-16 19:10:00,2018-07-16 13:12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
34540,204579,1,,264777751,,2018-07-16 13:12:00,,,,,,,,,,,,,,,,,,,,,
35845,204579,2,PACKSIZE / CLEAN AIR 5,262607161,2018-07-11 13:53:00,,2018-07-11 13:53:00,,,,,2018-07-11 13:53:00,2018-07-11 16:09:00,0 days 02:16:13.000000000,0 days 00:55:50.000000000,5.132465,0.644,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84121.0
35846,204579,2,,262607161,,,2018-07-11 13:53:00,2018-07-11 13:59:00,6.0120000000000005,5.452000000000001,0.583044,,,,,,,,,,,,,,,,
35847,204579,2,,262607161,,,2018-07-11 14:00:00,2018-07-11 14:14:00,6.017,5.891,1.4727059999999998,,,,,,,,,,,,,,,,
35848,204579,2,,262607161,,,2018-07-11 14:15:00,2018-07-11 14:29:00,5.917000000000001,5.87,1.467388,,,,,,,,,,,,,,,,
35849,204579,2,,262607161,,,2018-07-11 14:30:00,2018-07-11 14:44:00,5.9639999999999995,5.836,1.458943,,,,,,,,,,,,,,,,
35850,204579,2,,262607161,,,2018-07-11 14:45:00,2018-07-11 14:59:00,3.612,0.602,0.150384,,,,,,,,,,,,,,,,
35851,204579,2,,262607161,,,2018-07-11 15:00:00,2018-07-11 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
35852,204579,2,,262607161,,,2018-07-11 15:15:00,2018-07-11 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
35853,204579,2,,262607161,,,2018-07-11 15:30:00,2018-07-11 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
35854,204579,2,,262607161,,,2018-07-11 15:45:00,2018-07-11 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
35855,204579,2,,262607161,,,2018-07-11 16:00:00,2018-07-11 16:09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
35856,204579,2,,262607161,,2018-07-11 16:09:00,,,,,,,,,,,,,,,,,,,,,
39120,204579,1,PACKSIZE / CLEAN AIR 5,255379261,2018-06-25 15:11:00,,2018-06-25 15:11:00,,,,,2018-06-25 15:11:00,2018-06-25 15:38:00,0 days 00:27:00.000000000,0 days 00:26:40.000000000,1.418857,0.17800000000000002,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84094.0
39121,204579,1,,255379261,,,2018-06-25 15:11:00,2018-06-25 15:14:00,3.217,2.7739999999999996,0.156418,,,,,,,,,,,,,,,,
39122,204579,1,,255379261,,,2018-06-25 15:15:00,2018-06-25 15:29:00,3.221,3.216,0.803878,,,,,,,,,,,,,,,,
39123,204579,1,,255379261,,,2018-06-25 15:30:00,2018-06-25 15:38:00,3.2430000000000003,3.175,0.45856099999999994,,,,,,,,,,,,,,,,
39124,204579,1,,255379261,,2018-06-25 15:38:00,,,,,,,,,,,,,,,,,,,,,
39129,204579,2,PACKSIZE / CLEAN AIR 5,255368921,2018-06-25 13:48:00,,2018-06-25 13:48:00,,,,,2018-06-25 13:48:00,2018-06-25 17:37:00,0 days 03:49:33.000000000,0 days 01:22:59.000000000,3.460975,0.434,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84087.0
39130,204579,2,,255368921,,,2018-06-25 13:48:00,2018-06-25 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
39131,204579,2,,255368921,,,2018-06-25 14:00:00,2018-06-25 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
39132,204579,2,,255368921,,,2018-06-25 14:15:00,2018-06-25 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
39133,204579,2,,255368921,,,2018-06-25 14:30:00,2018-06-25 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
39134,204579,2,,255368921,,,2018-06-25 14:45:00,2018-06-25 14:59:00,6.044,1.851,0.46268100000000006,,,,,,,,,,,,,,,,
39135,204579,2,,255368921,,,2018-06-25 15:00:00,2018-06-25 15:14:00,6.068,5.441,1.360301,,,,,,,,,,,,,,,,
39136,204579,2,,255368921,,,2018-06-25 15:15:00,2018-06-25 15:29:00,3.27,3.2689999999999997,0.817232,,,,,,,,,,,,,,,,
39137,204579,2,,255368921,,,2018-06-25 15:30:00,2018-06-25 15:44:00,3.281,2.392,0.597909,,,,,,,,,,,,,,,,
